slot, allocate quality, display quality,pose,delay, throughput, video size
4691,3,3,(820 160 -12.234436 86.37109),0.0,0.0,0
4692,3,3,(820 160 -12.33577 86.37543),0.0,0.0,0
4693,3,3,(815 160 -12.442001 86.37216),3.451094,6.894565,25192
4694,3,3,(815 160 -12.558945 86.36133),0.0,0.0,0
4695,3,3,(815 160 -12.683319 86.37677),0.0,0.0,0
4696,3,3,(810 160 -12.795776 86.403595),4.748229,4.9881845,25084
4697,3,3,(810 160 -12.811508 86.36792),0.0,0.0,0
4698,3,3,(810 160 -12.806747 86.31659),0.0,0.0,0
4699,3,3,(810 160 -12.850906 86.28848),0.0,0.0,0
4700,3,3,(805 160 -12.854858 86.28656),2.253281,10.398243,24828
4701,3,3,(805 160 -12.885361 86.25885),0.0,0.0,0
4702,3,3,(805 160 -12.944122 86.211),0.0,0.0,0
4703,3,3,(800 160 -12.988068 86.181244),1.350885,17.205446,24639
4704,3,3,(800 160 -13.012268 86.13855),0.0,0.0,0
4705,3,3,(800 160 -13.029724 86.0914),0.0,0.0,0
4706,3,3,(795 160 -12.985352 86.00922),1.779636,13.195251,24880
4707,3,3,(795 160 -12.917358 85.95618),0.0,0.0,0
4708,3,3,(795 160 -12.883987 85.93384),0.0,0.0,0
4709,3,3,(795 160 -12.844391 85.88327),0.0,0.0,0
4710,3,3,(790 160 -12.789764 85.82422),0.6775,34.11975,24509
4711,3,3,(790 160 -12.736481 85.76788),0.0,0.0,0
4712,3,3,(790 160 -12.696472 85.78192),0.0,0.0,0
4713,3,3,(785 160 -12.555908 85.73752),3.643281,6.431566,24831
4714,3,3,(785 160 -12.350647 85.6749),0.0,0.0,0
4715,3,3,(785 160 -12.187561 85.65845),0.0,0.0,0
4716,3,3,(785 160 -12.143372 85.632416),0.0,0.0,0
4717,3,3,(780 160 -12.162323 85.58487),6.889323,3.3619702,24561
4718,3,3,(780 160 -12.140228 85.52771),0.0,0.0,0
4719,3,3,(780 160 -12.062912 85.48343),0.0,0.0,0
4720,3,3,(775 160 -11.976532 85.43942),12.732187,1.4670206,20078
4721,3,3,(775 160 -11.909195 85.43024),8.403646,2.2226617,20078
4722,3,3,(775 160 -11.888336 85.42926),0.0,0.0,0
4723,3,3,(770 160 -11.876129 85.42737),1.348906,13.952178,20218
4724,3,3,(770 160 -11.840179 85.42999),0.0,0.0,0
4725,3,3,(770 160 -11.824753 85.42493),0.0,0.0,0
4726,3,3,(770 160 -11.814148 85.420074),0.0,0.0,0
4727,3,3,(765 160 -11.755829 85.39081),5.305469,3.592248,20458
4728,3,3,(765 160 -11.696533 85.32675),0.0,0.0,0
4729,3,3,(765 160 -11.653351 85.26352),0.0,0.0,0
4730,3,3,(765 160 -11.6046295 85.213684),0.0,0.0,0
4731,3,3,(760 160 -11.528931 85.12079),0.559583,33.76268,20286
4732,3,3,(760 160 -11.465576 85.01349),0.0,0.0,0
4733,3,3,(760 160 -11.42189 84.92795),0.0,0.0,0
4734,3,3,(760 160 -11.434494 84.75635),0.0,0.0,0
4735,3,3,(760 160 -11.404205 84.609955),0.0,0.0,0
4736,3,3,(760 160 -11.3259735 84.519104),0.0,0.0,0
4737,3,3,(760 160 -11.245651 84.29767),0.0,0.0,0
4738,3,3,(760 160 -11.129913 83.974396),0.0,0.0,0
4739,3,3,(760 160 -11.023193 83.68588),0.0,0.0,0
4740,3,3,(760 160 -10.934738 83.4772),0.0,0.0,0
4741,3,3,(760 160 -10.847397 83.27911),0.0,0.0,0
4742,3,3,(760 160 -10.74173 82.84976),0.0,0.0,0
4743,3,3,(760 160 -10.6936035 82.427155),0.0,0.0,0
4744,3,3,(760 160 -10.662689 82.03046),0.0,0.0,0
4745,3,3,(760 160 -10.599442 81.58063),0.0,0.0,0
4746,3,3,(760 160 -10.571777 81.13794),0.0,0.0,0
4747,3,3,(760 160 -10.611298 80.61017),0.0,0.0,0
4748,3,3,(760 160 -10.649338 80.08353),0.0,0.0,0
4749,3,3,(760 160 -10.589294 79.46326),0.0,0.0,0
4750,3,3,(760 160 -10.563644 78.63641),0.0,0.0,0
4751,3,3,(760 160 -10.595169 77.93768),0.0,0.0,0
4752,3,3,(760 160 -10.603455 77.352356),0.0,0.0,0
4753,3,3,(760 160 -10.594971 76.739685),0.0,0.0,0
4754,3,3,(760 160 -10.583557 76.13339),0.0,0.0,0
4755,3,3,(760 160 -10.527924 75.36716),0.0,0.0,0
4756,3,3,(760 160 -10.388535 74.71759),0.0,0.0,0
4757,3,3,(760 160 -10.309372 74.19525),0.0,0.0,0
4758,3,3,(760 160 -10.279068 73.60002),0.0,0.0,0
4759,3,3,(760 160 -10.319824 73.092926),0.0,0.0,0
4760,3,3,(760 160 -10.437241 72.586624),0.0,0.0,0
4761,3,3,(760 160 -10.518982 72.02664),0.0,0.0,0
4762,3,3,(760 160 -10.495102 71.57428),0.0,0.0,0
4763,3,3,(760 160 -10.508667 71.12802),0.0,0.0,0
4764,3,3,(760 160 -10.576309 70.62927),0.0,0.0,0
4765,3,3,(760 160 -10.6102295 70.13986),0.0,0.0,0
4766,3,3,(760 160 -10.734619 69.60574),0.0,0.0,0
4767,3,3,(760 160 -10.884491 69.060196),0.0,0.0,0
4768,3,3,(760 160 -11.003418 68.52881),0.0,0.0,0
4769,3,3,(760 160 -11.01445 67.86182),0.0,0.0,0
4770,3,3,(760 160 -10.990112 67.16554),0.0,0.0,0
4771,3,3,(760 160 -10.890991 66.57892),0.0,0.0,0
4772,3,3,(760 160 -10.738495 65.97809),0.0,0.0,0
4773,3,3,(760 160 -10.646118 65.34955),0.0,0.0,0
4774,3,3,(760 160 -10.653809 64.69908),0.0,0.0,0
4775,3,3,(760 160 -10.715637 64.02496),0.0,0.0,0
4776,3,3,(760 160 -10.74054 63.36429),0.0,0.0,0
4777,3,3,(760 160 -10.825958 62.7489),0.0,0.0,0
4778,3,3,(760 160 -10.817062 62.091705),0.0,0.0,0
4779,3,3,(760 160 -10.741623 61.402847),0.0,0.0,0
4780,3,3,(760 160 -10.684372 60.724472),0.0,0.0,0
4781,3,3,(760 160 -10.622421 60.098877),0.0,0.0,0
4782,3,3,(760 160 -10.580978 59.49498),0.0,0.0,0
4783,3,3,(760 160 -10.582993 58.75972),0.0,0.0,0
4784,3,3,(760 160 -10.441544 58.012848),0.0,0.0,0
4785,3,3,(760 160 -10.238403 57.32103),0.0,0.0,0
4786,3,3,(760 160 -10.001373 56.692444),0.0,0.0,0
4787,3,3,(760 160 -9.756317 56.094055),0.0,0.0,0
4788,3,3,(760 160 -9.571884 55.463684),0.0,0.0,0
4789,3,3,(760 160 -9.40625 54.882034),0.0,0.0,0
4790,3,3,(760 160 -9.134476 54.30963),0.0,0.0,0
4791,3,3,(760 160 -8.820023 53.708588),0.0,0.0,0
4792,3,3,(760 160 -8.465073 53.041336),0.0,0.0,0
4793,3,3,(760 160 -8.15773 52.457886),0.0,0.0,0
4794,3,3,(760 160 -7.9169464 51.93393),0.0,0.0,0
4795,3,3,(760 160 -7.935135 51.352875),0.0,0.0,0
4796,3,3,(760 160 -8.13298 50.785385),0.0,0.0,0
4797,3,3,(760 160 -8.209869 50.225037),0.0,0.0,0
4798,3,3,(760 160 -8.128571 49.556793),0.0,0.0,0
4799,3,3,(760 160 -7.8569336 48.97072),0.0,0.0,0
4800,3,3,(760 160 -7.596878 48.461563),0.0,0.0,0
4801,3,3,(760 160 -7.349228 48.05249),0.0,0.0,0
4802,3,3,(760 160 -7.350952 47.68477),0.0,0.0,0
4803,3,3,(760 160 -7.4542084 47.240936),0.0,0.0,0
4804,3,3,(760 160 -7.993759 46.909714),0.0,0.0,0
4805,3,3,(760 160 -8.708511 46.655075),0.0,0.0,0
4806,3,3,(760 160 -9.061905 46.45613),0.0,0.0,0
4807,3,3,(760 160 -9.377747 46.25833),0.0,0.0,0
4808,3,3,(760 160 -9.617538 45.978638),0.0,0.0,0
4809,3,3,(760 160 -9.827744 45.69107),0.0,0.0,0
4810,3,3,(760 160 -10.3077545 45.397858),0.0,0.0,0
4811,3,3,(760 160 -10.78743 45.131546),0.0,0.0,0
4812,3,3,(760 160 -10.9388275 44.83168),0.0,0.0,0
4813,3,3,(760 160 -11.064255 44.502594),0.0,0.0,0
4814,3,3,(760 160 -11.009338 44.159973),0.0,0.0,0
4815,3,3,(765 160 -10.86554 43.881546),0.0,0.0,0
4816,3,3,(765 160 -10.859955 43.64151),0.0,0.0,0
4817,3,3,(765 165 -11.068634 43.343018),3.083281,6.369619,21038
4818,3,3,(765 165 -11.438293 43.06894),0.0,0.0,0
4819,3,3,(765 165 -11.732605 42.81299),0.0,0.0,0
4820,3,3,(770 165 -11.841507 42.648483),0.631771,30.739609,20814
4821,3,3,(770 165 -11.823593 42.542847),0.0,0.0,0
4822,3,3,(770 170 -11.847427 42.39212),1.37849,13.165398,19547
4823,3,3,(770 170 -12.035965 42.2278),0.0,0.0,0
4824,3,3,(770 170 -12.253906 42.064117),0.0,0.0,0
4825,3,3,(775 170 -12.680176 41.664),2.571094,7.1072774,19672
4826,3,3,(775 175 -13.182053 41.23227),2.873489,6.3613687,19678
4827,3,3,(775 175 -13.170898 41.006287),0.165104,18.150604,4392
4828,3,3,(775 175 -12.659134 40.809814),0.0,0.0,0
4829,3,3,(775 175 -12.237991 40.57834),0.0,0.0,0
4830,3,3,(780 175 -11.792282 40.188385),1.147969,16.32384,20135
4831,3,3,(780 180 -11.494827 39.826447),2.403906,7.780264,20101
4832,3,3,(780 180 -11.360992 39.55426),0.0,0.0,0
4833,3,3,(780 180 -11.550415 39.268906),0.0,0.0,0
4834,3,3,(780 180 -11.846222 38.988327),0.0,0.0,0
4835,3,3,(785 185 -12.064529 38.67221),0.612656,30.792818,20259
4836,3,3,(785 185 -12.399124 38.162567),0.0,0.0,0
4837,3,3,(785 185 -12.703995 37.678635),0.0,0.0,0
4838,3,3,(785 185 -12.971985 37.303085),0.0,0.0,0
4839,3,3,(785 185 -13.277985 36.941788),0.0,0.0,0
4840,3,3,(785 190 -13.595673 36.591476),3.431667,5.5889626,20578
4841,3,3,(790 190 -13.6753845 36.169296),2.392292,8.07521,20717
4842,3,3,(790 190 -13.499039 35.758316),0.0,0.0,0
4843,3,3,(790 190 -13.379379 35.37819),0.0,0.0,0
4844,3,3,(790 195 -13.297104 35.20273),1.189791,16.798323,21383
4845,3,3,(790 195 -13.206665 34.91078),0.0,0.0,0
4846,3,3,(790 195 -13.148132 34.384995),0.0,0.0,0
4847,3,3,(790 195 -13.08522 33.923767),0.0,0.0,0
4848,3,3,(790 195 -13.038528 33.59114),0.0,0.0,0
4849,3,3,(790 195 -12.839432 33.248688),0.0,0.0,0
4850,3,3,(790 195 -12.593628 32.854782),0.0,0.0,0
4851,3,3,(790 195 -12.473145 32.430267),0.0,0.0,0
4852,3,3,(790 195 -12.418503 32.062912),0.0,0.0,0
4853,3,3,(790 195 -12.35379 31.735931),0.0,0.0,0
4854,3,3,(790 195 -12.371674 31.4747),0.0,0.0,0
4855,3,3,(790 195 -12.416946 31.238495),0.0,0.0,0
4856,3,3,(790 195 -12.323151 30.66803),0.0,0.0,0
4857,3,3,(790 195 -12.162674 30.086426),0.0,0.0,0
4858,3,3,(790 195 -12.048187 29.628265),0.0,0.0,0
4859,3,3,(790 195 -11.960312 29.131714),0.0,0.0,0
4860,3,3,(790 195 -11.747635 28.709442),0.0,0.0,0
4861,3,3,(790 195 -11.550171 28.261215),0.0,0.0,0
4862,3,3,(790 195 -11.422424 27.774231),0.0,0.0,0
4863,3,3,(790 195 -11.231964 27.402023),0.0,0.0,0
4864,3,3,(790 195 -11.090454 27.011948),0.0,0.0,0
4865,3,3,(790 195 -10.9839325 26.564178),0.0,0.0,0
4866,3,3,(790 195 -10.821014 26.072357),0.0,0.0,0
4867,3,3,(790 195 -10.67572 25.636093),0.0,0.0,0
4868,3,3,(790 195 -10.549927 25.250198),0.0,0.0,0
4869,3,3,(790 195 -10.303986 24.615494),0.0,0.0,0
4870,3,3,(790 195 -10.035675 24.007278),0.0,0.0,0
4871,3,3,(790 195 -9.82251 23.525436),0.0,0.0,0
4872,3,3,(790 195 -9.594162 23.00534),0.0,0.0,0
4873,3,3,(790 195 -9.519791 22.429672),0.0,0.0,0
4874,3,3,(790 195 -9.49115 21.839218),0.0,0.0,0
4875,3,3,(790 195 -9.365997 21.3956),0.0,0.0,0
4876,3,3,(790 195 -9.317001 21.023682),0.0,0.0,0
4877,3,3,(790 195 -9.297119 20.602829),0.0,0.0,0
4878,3,3,(790 195 -9.248138 20.11702),0.0,0.0,0
4879,3,3,(790 195 -9.180374 19.589554),0.0,0.0,0
4880,3,3,(790 195 -9.101593 19.076416),0.0,0.0,0
4881,3,3,(790 195 -9.113632 18.732773),0.0,0.0,0
4882,3,3,(790 195 -9.156891 18.370514),0.0,0.0,0
4883,3,3,(790 195 -9.162949 17.91687),0.0,0.0,0
4884,3,3,(790 195 -9.144211 17.431732),0.0,0.0,0
4885,3,3,(790 195 -9.186188 16.96193),0.0,0.0,0
4886,3,3,(790 195 -9.3072815 16.5708),0.0,0.0,0
4887,3,3,(790 195 -9.408859 16.17479),0.0,0.0,0
4888,3,3,(790 195 -9.451721 15.789078),0.0,0.0,0
4889,3,3,(790 195 -9.4865265 15.411087),0.0,0.0,0
4890,3,3,(790 195 -9.527573 14.974487),0.0,0.0,0
4891,3,3,(790 195 -9.706528 14.465927),0.0,0.0,0
4892,3,3,(790 195 -9.860489 13.998001),0.0,0.0,0
4893,3,3,(790 195 -9.928024 13.569229),0.0,0.0,0
4894,3,3,(790 195 -9.86998 13.150314),0.0,0.0,0
4895,3,3,(790 195 -9.77243 12.738174),0.0,0.0,0
4896,3,3,(790 195 -9.680359 12.290054),0.0,0.0,0
4897,3,3,(790 195 -9.582703 11.931854),0.0,0.0,0
4898,3,3,(790 195 -9.374985 11.649826),0.0,0.0,0
4899,3,3,(790 195 -9.123383 11.3302765),0.0,0.0,0
4900,3,3,(790 195 -9.007126 11.013367),0.0,0.0,0
4901,3,3,(790 195 -8.896698 10.609619),0.0,0.0,0
4902,3,3,(790 195 -8.753769 10.171143),0.0,0.0,0
4903,3,3,(790 195 -8.573837 9.754623),0.0,0.0,0
4904,3,3,(790 195 -8.349762 9.336884),0.0,0.0,0
4905,3,3,(790 200 -8.138046 8.932541),2.168802,9.164222,21273
4906,3,3,(790 200 -8.232956 8.582474),0.0,0.0,0
4907,3,3,(790 200 -8.400299 8.246567),0.0,0.0,0
4908,3,3,(790 205 -8.327026 7.6775055),3.052604,6.5129166,21280
4909,3,3,(790 205 -8.28894 6.9656067),0.0,0.0,0
4910,3,3,(790 205 -8.335632 6.4517365),0.0,0.0,0
4911,3,3,(790 205 -8.358276 6.0133057),0.0,0.0,0
4912,3,3,(790 210 -8.309357 5.61026),2.830938,7.026234,21289
4913,3,3,(795 210 -8.281998 5.281769),5.163437,3.9175491,21627
4914,3,3,(795 210 -8.252106 4.96579),0.0,0.0,0
4915,3,3,(795 215 -8.193405 4.636139),1.289531,15.359999,21204
4916,3,3,(795 215 -8.14682 4.452484),0.0,0.0,0
4917,3,3,(795 215 -8.098038 4.311203),0.0,0.0,0
4918,3,3,(795 220 -7.943512 3.9412842),1.054896,14.024053,16191
4919,3,3,(795 220 -7.785095 3.6504517),0.0,0.0,0
4920,3,3,(795 220 -7.7101593 3.497818),0.0,0.0,0
4921,3,3,(795 220 -7.6290436 3.2970428),0.0,0.0,0
4922,3,3,(795 225 -7.5372314 3.101593),0.937708,15.650133,16072
4923,3,3,(795 225 -7.445572 2.9121704),0.0,0.0,0
4924,3,3,(795 225 -7.452591 2.8276978),0.0,0.0,0
4925,3,3,(795 230 -7.503891 2.8332367),1.95823,7.6457825,16371
4926,3,3,(795 230 -7.546158 2.8556519),0.0,0.0,0
4927,3,3,(795 230 -7.5875397 2.8627014),0.0,0.0,0
4928,3,3,(795 230 -7.581299 2.9329987),0.0,0.0,0
4929,3,3,(795 235 -7.6010437 2.9821014),0.421042,35.67617,16410
4930,3,3,(795 235 -7.644058 2.9734192),0.0,0.0,0
4931,3,3,(795 235 -7.681366 3.0442657),0.0,0.0,0
4932,3,3,(795 240 -7.7233124 3.1373444),3.481354,4.335067,16491
4933,3,3,(795 240 -7.7602234 3.2037506),0.0,0.0,0
4934,3,3,(795 240 -7.808502 3.4135895),0.0,0.0,0
4935,3,3,(795 240 -7.8173065 3.583603),0.0,0.0,0
4936,3,3,(795 245 -7.809326 3.6607513),1.156563,12.864275,16275
4937,3,3,(795 245 -7.8860474 3.8983002),0.0,0.0,0
4938,3,3,(795 245 -7.978653 4.1663666),0.141041,24.550732,4855
4939,3,3,(795 250 -8.050095 4.5303802),1.894791,10.344269,20997
4940,3,3,(795 250 -8.1115265 4.7988434),0.0,0.0,0
4941,3,3,(795 250 -8.093262 4.971298),0.0,0.0,0
4942,3,3,(795 255 -8.063507 5.2151794),1.03,19.019375,20986
4943,3,3,(795 255 -8.074738 5.2830963),0.0,0.0,0
4944,3,3,(795 255 -8.128677 5.2898254),0.0,0.0,0
4945,3,3,(795 255 -8.190262 5.3756866),0.0,0.0,0
4946,3,3,(795 260 -8.175781 5.5317993),0.85948,23.148693,21291
4947,3,3,(795 260 -8.1707 5.689621),0.0,0.0,0
4948,3,3,(795 260 -8.199112 5.8137665),0.0,0.0,0
4949,3,3,(795 265 -8.224045 5.9419403),4.750261,4.136376,21048
4950,3,3,(795 265 -8.233566 6.0685883),0.0,0.0,0
4951,3,3,(795 265 -8.23465 6.1963654),0.0,0.0,0
4952,3,3,(795 270 -8.231125 6.1563416),0.540416,36.70623,21229
4953,3,3,(795 270 -8.210846 6.1460114),0.0,0.0,0
4954,3,3,(795 270 -8.158661 6.263672),0.0,0.0,0
4955,3,3,(795 270 -8.104385 6.351944),0.0,0.0,0
4956,3,3,(795 275 -8.096802 6.4184875),0.947969,20.928366,21234
4957,3,3,(800 275 -8.096497 6.4828644),2.520886,7.755456,20949
4958,3,3,(800 275 -8.07457 6.5626526),0.0,0.0,0
4959,3,3,(800 275 -8.050858 6.6452026),0.0,0.0,0
4960,3,3,(800 280 -8.037415 6.6924133),2.755,7.1862507,21197
4961,3,3,(800 280 -8.057083 6.8341827),0.0,0.0,0
4962,3,3,(800 280 -8.054199 6.9516144),0.0,0.0,0
4963,3,3,(800 285 -8.051971 7.0108337),4.58974,4.3797007,21501
4964,3,3,(800 285 -8.069061 7.10466),0.0,0.0,0
4965,3,3,(800 285 -8.059006 7.1982727),0.0,0.0,0
4966,3,3,(800 290 -8.045059 7.2929688),0.547605,36.147285,21185
4967,3,3,(800 290 -8.104462 7.4152527),0.0,0.0,0
4968,3,3,(800 290 -8.129761 7.496582),0.0,0.0,0
4969,3,3,(800 290 -8.10965 7.5509644),0.0,0.0,0
4970,3,3,(800 295 -8.130035 7.6060333),0.961875,20.456232,21071
4971,3,3,(800 295 -8.140884 7.666748),0.0,0.0,0
4972,3,3,(800 295 -8.153992 7.7022247),0.0,0.0,0
4973,3,3,(800 300 -8.177063 7.7219696),3.306198,5.8980837,20899
4974,3,3,(800 300 -8.1189575 7.7422943),0.0,0.0,0
4975,3,3,(800 300 -8.07843 7.7704315),0.0,0.0,0
4976,3,3,(800 305 -8.084244 7.8114014),2.245625,8.6705065,20868
4977,3,3,(800 305 -8.057159 7.8811646),0.0,0.0,0
4978,3,3,(800 305 -8.051971 7.9223175),0.0,0.0,0
4979,3,3,(800 305 -8.060593 7.936569),0.0,0.0,0
4980,3,3,(800 310 -8.063293 7.9854126),4.181979,4.7945595,21450
4981,3,3,(800 310 -8.088058 8.020599),0.0,0.0,0
4982,3,3,(800 310 -8.114487 8.043411),0.0,0.0,0
4983,3,3,(805 315 -8.107758 8.0952),1.361614,14.647917,21341
4984,3,3,(805 315 -8.106522 8.130066),0.0,0.0,0
4985,3,3,(805 315 -8.119568 8.149353),0.0,0.0,0
4986,3,3,(805 315 -8.127747 8.201141),0.0,0.0,0
4987,3,3,(805 320 -8.132111 8.226593),2.886354,6.922505,21379
4988,3,3,(805 320 -8.135101 8.233383),0.0,0.0,0
4989,3,3,(805 320 -8.148651 8.237045),0.0,0.0,0
4990,3,3,(805 325 -8.176331 8.229797),2.067552,9.58525,21216
4991,3,3,(805 325 -8.180435 8.219177),0.0,0.0,0
4992,3,3,(805 325 -8.172974 8.208847),0.0,0.0,0
4993,3,3,(805 330 -8.196259 8.214157),2.399271,8.184209,21034
4994,3,3,(805 330 -8.224442 8.221954),0.0,0.0,0
4995,3,3,(805 330 -8.211609 8.216049),0.0,0.0,0
4996,3,3,(805 335 -8.220474 8.2031555),4.468906,4.4471564,21273
4997,3,3,(805 335 -8.238632 8.200928),0.0,0.0,0
4998,3,3,(805 335 -8.238602 8.202957),0.0,0.0,0
4999,3,3,(805 335 -8.284409 8.199173),0.0,0.0,0
5000,3,3,(805 335 -8.339951 8.19487),0.0,0.0,0
5001,3,3,(805 340 -8.34317 8.192123),0.626771,31.744663,21290
5002,3,3,(805 340 -8.343445 8.182251),0.0,0.0,0
5003,3,3,(805 345 -8.356888 8.17038),0.950521,20.620596,20996
5004,3,3,(805 345 -8.366531 8.162155),0.0,0.0,0
5005,3,3,(805 345 -8.374634 8.15239),0.0,0.0,0
5006,3,3,(805 345 -8.372757 8.136627),0.0,0.0,0
5007,3,3,(810 350 -8.370529 8.120224),5.032084,3.975895,21406
5008,3,3,(810 350 -8.383179 8.09697),0.0,0.0,0
5009,3,3,(810 350 -8.371033 8.089676),0.0,0.0,0
5010,3,3,(810 350 -8.346863 8.091782),0.0,0.0,0
5011,3,3,(810 355 -8.336014 8.088379),1.35724,14.5779705,21182
5012,3,3,(810 355 -8.338501 8.093048),0.0,0.0,0
5013,3,3,(810 355 -8.344559 8.0976715),0.0,0.0,0
5014,3,3,(810 360 -8.363281 8.090195),1.957032,10.257442,21472
5015,3,3,(810 360 -8.370285 8.09111),0.0,0.0,0
5016,3,3,(810 360 -8.363464 8.098907),0.0,0.0,0
5017,3,3,(810 365 -8.391861 8.113922),4.228906,4.6886773,21227
5018,3,3,(810 365 -8.41037 8.11496),0.0,0.0,0
5019,3,3,(810 365 -8.411255 8.105484),0.0,0.0,0
5020,3,3,(810 365 -8.432266 8.10228),0.0,0.0,0
5021,3,3,(810 370 -8.456253 8.098511),5.173281,3.8945904,21547
5022,3,3,(810 370 -8.460953 8.08934),0.0,0.0,0
5023,3,3,(810 375 -8.459122 8.078735),1.006667,19.92729,21456
5024,3,3,(810 375 -8.448929 8.072983),0.183698,29.574024,6825
5025,3,3,(810 375 -8.436768 8.067505),0.0,0.0,0
5026,3,3,(810 375 -8.431213 8.067947),0.0,0.0,0
5027,3,3,(810 380 -8.416183 8.062256),1.624427,12.339871,21442
5028,3,3,(810 380 -8.399063 8.05127),0.0,0.0,0
5029,3,3,(810 380 -8.390686 8.058563),0.0,0.0,0
5030,3,3,(810 380 -8.374802 8.0611725),0.0,0.0,0
5031,3,3,(815 385 -8.354736 8.054535),2.376927,8.507106,21619
5032,3,3,(815 385 -8.348221 8.050125),0.0,0.0,0
5033,3,3,(815 385 -8.341827 8.028931),0.0,0.0,0
5034,3,3,(815 390 -8.338135 8.012894),0.598125,33.920757,21680
5035,3,3,(815 390 -8.337509 8.007095),0.0,0.0,0
5036,3,3,(815 390 -8.333435 7.9901733),0.0,0.0,0
5037,3,3,(815 390 -8.329483 7.9714966),0.0,0.0,0
5038,3,3,(815 395 -8.332108 7.96817),9.685938,2.0673716,21424
5039,3,3,(815 395 -8.327911 7.951935),0.333802,41.20021,15142
5040,3,3,(815 395 -8.332993 7.91568),0.0,0.0,0
5041,3,3,(815 400 -8.346039 7.884842),0.581459,34.241344,21301
5042,3,3,(815 400 -8.335602 7.826538),0.0,0.0,0
5043,3,3,(815 400 -8.319183 7.7772217),0.0,0.0,0
5044,3,3,(815 405 -8.310287 7.748459),3.452552,5.7119765,21120
5045,3,3,(815 405 -8.270386 7.552185),0.0,0.0,0
5046,3,3,(815 405 -8.269333 7.3523865),0.0,0.0,0
5047,3,3,(815 405 -8.2960205 7.241104),0.0,0.0,0
5048,3,3,(815 410 -8.282455 7.204666),1.427708,14.069875,21484
5049,3,3,(815 410 -8.263321 7.16716),0.0,0.0,0
5050,3,3,(815 410 -8.252258 7.0771027),0.0,0.0,0
5051,3,3,(815 415 -8.255585 7.0661316),0.701875,29.47338,22082
5052,3,3,(815 415 -8.26236 7.071884),0.0,0.0,0
5053,3,3,(815 415 -8.253738 7.046707),0.0,0.0,0
5054,3,3,(815 420 -8.239029 7.011505),4.432396,4.6035423,21804
5055,3,3,(815 420 -8.21463 6.951294),0.0,0.0,0
5056,3,3,(820 420 -8.188965 6.8911285),2.234896,9.166615,21885
5057,3,3,(820 420 -8.153595 6.8253326),0.0,0.0,0
5058,3,3,(820 425 -8.103287 6.717697),0.570573,36.562614,22254
5059,3,3,(820 425 -8.05835 6.6086884),0.0,0.0,0
5060,3,3,(820 425 -8.038406 6.456772),0.0,0.0,0
5061,3,3,(820 430 -8.011795 6.3203278),3.824792,5.4906077,22399
5062,3,3,(820 430 -7.972519 6.222534),0.0,0.0,0
5063,3,3,(820 430 -7.973358 6.1229553),0.0,0.0,0
5064,3,3,(820 435 -7.9744415 5.9930725),2.250104,9.389327,22525
5065,3,3,(820 435 -7.956253 5.847931),0.0,0.0,0
5066,3,3,(820 435 -7.9668884 5.6938477),0.0,0.0,0
5067,3,3,(820 435 -7.883072 5.4700165),0.0,0.0,0
5068,3,3,(820 440 -7.68248 5.070465),2.662969,8.023411,22764
5069,3,3,(820 440 -7.512375 4.6593323),0.0,0.0,0
5070,3,3,(820 440 -7.391571 4.452057),0.0,0.0,0
5071,3,3,(820 445 -7.2731934 4.274124),6.097135,3.4899845,22678
5072,3,3,(820 445 -7.236313 4.0374603),0.0,0.0,0
5073,3,3,(820 445 -7.2210083 3.800766),0.0,0.0,0
5074,3,3,(820 450 -7.2477417 3.3073883),1.224115,10.898704,14739
5075,3,3,(820 450 -7.2736206 2.820755),0.0,0.0,0
5076,3,3,(820 450 -7.09111 2.4782104),0.0,0.0,0
5077,3,3,(820 450 -6.7888794 2.1790314),0.0,0.0,0
5078,3,3,(820 455 -6.5440826 1.9006805),2.293594,5.6491632,14356
5079,3,3,(820 455 -6.370178 1.5171967),0.0,0.0,0
5080,3,3,(820 455 -6.274994 1.1547852),0.0,0.0,0
5081,-1,3,(820 455 -6.274994 1.1547852),0.0,0.0,0
5082,-1,3,(820 455 -6.274994 1.1547852),0.0,0.0,0
5083,-1,3,(820 455 -6.274994 1.1547852),0.0,0.0,0
5084,-1,3,(820 455 -6.274994 1.1547852),0.0,0.0,0
5085,3,3,(820 465 -6.0531464 -0.6316681),0.887188,14.754577,14487
5086,3,3,(820 465 -6.0096283 -0.7576294),0.0,0.0,0
5087,3,3,(820 465 -5.986496 -0.9432373),0.0,0.0,0
5088,3,3,(820 470 -6.012192 -1.1707916),3.31224,4.031061,14751
5089,3,3,(820 470 -6.154312 -1.3230438),0.0,0.0,0
5090,3,3,(820 470 -6.2866974 -1.4672089),0.0,0.0,0
5091,3,3,(820 470 -6.4241486 -1.5355835),0.0,0.0,0
5092,3,3,(820 475 -6.5752716 -1.5761871),3.169271,4.1829414,14656
5093,3,3,(820 475 -6.7416534 -1.7319641),0.0,0.0,0
5094,3,3,(820 480 -6.868759 -1.9743347),0.412344,32.342117,14731
5095,3,3,(820 480 -6.8995667 -2.2607727),0.0,0.0,0
5096,3,3,(820 480 -6.939728 -2.5253754),0.0,0.0,0
5097,3,3,(820 480 -7.0568085 -2.715683),0.0,0.0,0
5098,3,3,(820 485 -7.1300964 -2.8577576),0.378333,34.97434,14621
5099,3,3,(820 485 -7.1667786 -3.0138245),0.0,0.0,5629
