4239,4,4,(485 145 -12.742691 -71.6425),0.0,0.0,0
4240,4,4,(485 145 -12.683929 -72.018555),0.0,0.0,0
4241,4,4,(485 145 -12.648544 -72.38803),0.0,0.0,0
4242,4,4,(485 145 -12.668304 -72.8464),0.0,0.0,0
4243,4,4,(485 145 -12.688049 -73.30477),0.0,0.0,0
4244,4,4,(485 145 -12.760239 -73.81672),0.0,0.0,0
4245,4,4,(485 145 -12.851837 -74.347115),0.0,0.0,0
4246,4,4,(485 145 -12.94342 -74.87751),0.0,0.0,0
4247,4,4,(485 145 -13.064194 -75.41438),0.0,0.0,0
4248,4,4,(485 145 -13.111008 -75.943115),0.0,0.0,0
4249,4,4,(485 145 -13.157837 -76.47185),0.0,0.0,0
4250,4,4,(485 145 -13.197693 -77.1257),0.0,0.0,0
4251,4,4,(485 145 -13.139999 -77.74191),0.0,0.0,0
4252,4,4,(485 145 -13.082291 -78.358116),0.0,0.0,0
4253,4,4,(485 145 -12.895401 -78.933044),0.0,0.0,0
4254,4,4,(485 145 -12.741089 -79.52989),0.0,0.0,0
4255,4,4,(485 145 -12.586792 -80.12674),0.0,0.0,0
4256,4,4,(485 145 -12.553436 -80.73559),0.0,0.0,0
4257,4,4,(485 145 -12.527084 -81.31813),0.0,0.0,0
4258,4,4,(485 145 -12.500732 -81.90067),0.0,0.0,0
4259,4,4,(485 145 -12.49411 -82.5992),0.0,0.0,0
4260,4,4,(485 145 -12.507034 -83.20477),0.0,0.0,0
4261,4,4,(485 145 -12.519974 -83.81035),0.0,0.0,0
4262,4,4,(485 145 -12.445892 -84.36802),0.0,0.0,10064
4263,4,4,(485 145 -12.326324 -85.00791),0.0,0.0,0
4264,4,4,(485 145 -12.206772 -85.647804),0.0,0.0,0
4265,4,4,(485 145 -12.087219 -86.2877),0.0,0.0,0
4266,4,4,(485 145 -12.1026 -86.80381),0.0,0.0,0
4267,4,4,(485 145 -12.063126 -87.35713),0.0,0.0,0
4268,4,4,(485 145 -11.934647 -87.827225),0.0,0.0,0
4269,4,4,(485 145 -11.765991 -88.31552),0.0,0.0,0
4270,4,4,(485 145 -11.597336 -88.80381),0.0,0.0,0
4271,4,4,(485 145 -11.476852 -89.1723),0.0,0.0,0
4272,4,4,(485 145 -11.433029 -89.54893),0.0,0.0,0
4273,4,4,(485 145 -11.389206 -89.925545),0.0,0.0,0
4274,4,0,(null),0.0,0.0,0
4275,5,5,(485 145 -11.020874 55.45053),4.810313,13.181377,64799
4276,5,5,(485 145 -10.817963 88.72858),0.830312,30.761929,26934
4277,5,5,(485 145 -10.761368 88.37219),0.0,0.0,0
4278,5,5,(485 145 -10.787415 87.89456),0.0,0.0,0
4279,5,5,(485 145 -10.888336 87.433075),0.0,0.0,0
4280,5,5,(485 145 -10.989258 86.97162),0.0,0.0,0
4281,5,5,(485 145 -11.140747 86.533264),0.0,0.0,0
4282,5,5,(485 145 -11.288956 86.114716),0.0,0.0,0
4283,5,5,(485 145 -11.43718 85.69617),0.0,0.0,0
4284,5,5,(485 145 -11.517883 85.22113),0.0,0.0,0
4285,5,5,(485 145 -11.539169 84.809235),0.0,0.0,0
4286,5,5,(485 145 -11.560455 84.39734),0.0,0.0,0
4287,5,5,(485 145 -11.613022 83.987915),0.0,0.0,0
4288,5,5,(485 145 -11.678879 83.60568),0.0,0.0,0
4289,5,5,(485 145 -11.744736 83.22342),0.0,0.0,0
4290,5,5,(485 145 -11.736832 82.864685),0.0,0.0,0
4291,5,5,(485 145 -11.728943 82.50592),0.0,0.0,0
4292,5,5,(485 145 -11.525375 82.056244),0.0,0.0,0
4293,5,5,(485 145 -11.396912 81.70187),0.0,0.0,0
4294,5,5,(485 145 -11.367355 81.41141),0.0,0.0,0
4295,5,5,(485 145 -11.337784 81.12091),0.0,0.0,0
4296,5,5,(485 145 -11.345139 80.821045),0.0,0.0,0
4297,5,5,(485 145 -11.399994 80.53201),0.0,0.0,0
4298,5,5,(485 145 -11.454849 80.24298),0.0,0.0,0
4299,5,5,(485 145 -11.54689 79.99463),0.0,0.0,0
4300,5,5,(485 145 -11.616653 79.720825),0.0,0.0,0
4301,5,5,(485 145 -11.686417 79.44702),0.0,0.0,0
4302,5,5,(485 145 -11.782425 79.08893),0.0,0.0,0
4303,5,5,(485 145 -11.715759 78.75055),0.0,0.0,0
4304,5,5,(485 145 -11.649078 78.41214),0.0,0.0,0
4305,5,5,(485 145 -11.548233 78.115875),0.0,0.0,0
4306,5,5,(485 145 -11.46785 77.74988),0.0,0.0,0
4307,5,5,(485 145 -11.387451 77.38385),0.0,0.0,0
4308,5,5,(485 145 -11.317993 77.0983),0.0,0.0,0
4309,5,5,(485 145 -11.205582 76.77005),0.0,0.0,0
4310,5,5,(485 145 -11.09317 76.44177),0.0,0.0,0
4311,5,5,(485 145 -10.961029 76.21088),0.0,0.0,0
4312,5,5,(485 145 -10.823517 76.048035),0.0,0.0,0
4313,5,5,(485 145 -10.685989 75.88522),0.0,0.0,0
4314,5,5,(485 145 -10.583939 75.83072),0.0,0.0,0
4315,5,5,(485 145 -10.482422 75.76315),0.0,0.0,0
4316,5,5,(485 145 -10.38089 75.69559),0.0,0.0,0
4317,5,5,(485 145 -10.285309 75.75345),0.0,0.0,0
4318,5,5,(485 145 -10.289398 75.83925),0.0,0.0,0
4319,5,5,(485 145 -10.293503 75.92505),0.0,0.0,0
4320,5,5,(485 145 -10.363464 75.950134),0.0,0.0,0
4321,5,5,(485 145 -10.394775 76.017456),0.0,0.0,0
4322,5,5,(485 145 -10.426071 76.08475),0.0,0.0,0
4323,5,5,(485 145 -10.315842 76.154205),0.0,0.0,0
4324,5,5,(485 145 -10.224472 76.28613),0.0,0.0,0
4325,5,5,(485 145 -10.133102 76.41803),0.0,0.0,0
4326,5,5,(485 145 -10.048813 76.6236),0.0,0.0,0
4327,5,5,(485 145 -9.920532 76.781494),0.0,0.0,0
4328,5,5,(485 145 -9.792267 76.93945),0.0,0.0,0
4329,5,5,(485 145 -9.8081665 77.106445),0.0,0.0,0
4330,5,5,(485 145 -9.704651 77.306305),0.0,0.0,0
4331,5,5,(485 145 -9.601135 77.506165),0.0,0.0,0
4332,5,5,(485 145 -9.56665 77.67282),0.0,0.0,0
4333,5,5,(485 145 -9.573074 77.81476),0.0,0.0,0
4334,5,5,(485 145 -9.592148 77.92755),0.0,0.0,0
4335,5,5,(485 145 -9.611206 78.040375),0.0,0.0,0
4336,5,5,(485 145 -9.732361 78.126526),0.0,0.0,0
4337,5,5,(485 145 -9.790924 78.1734),0.0,0.0,0
4338,5,5,(485 145 -9.849472 78.220245),0.0,0.0,0
4339,5,5,(485 145 -9.909225 78.3634),0.0,0.0,0
4340,5,5,(485 145 -10.016556 78.41113),0.0,0.0,0
4341,5,5,(485 145 -10.123886 78.45883),0.0,0.0,0
4342,5,5,(485 145 -10.154602 78.4816),0.0,0.0,0
4343,5,5,(485 145 -10.146744 78.523285),0.0,0.0,0
4344,5,5,(485 145 -10.1388855 78.56494),0.0,0.0,0
4345,5,5,(485 145 -10.076004 78.64795),0.0,0.0,0
4346,5,5,(485 145 -10.064301 78.71741),0.0,0.0,0
4347,5,5,(490 145 -10.052582 78.786835),3.525886,16.730219,60381
4348,5,5,(490 145 -10.100647 78.82855),0.0,0.0,0
4349,5,5,(490 145 -10.124405 78.8837),0.0,0.0,0
4350,5,5,(495 145 -10.148148 78.93884),9.362552,7.225569,69046
4351,5,5,(495 145 -10.113174 78.99786),2.897709,6.610645,20554
4352,5,5,(495 145 -10.055237 79.095184),0.665937,28.771467,20554
4353,5,5,(495 150 -9.997284 79.192535),17.32198,3.779879,66874
4354,5,5,(500 150 -9.985855 79.26553),3.576354,18.371174,67098
4355,5,5,(500 150 -9.971878 79.377716),1.565209,11.24931,19004
4356,5,5,(500 150 -9.957901 79.48993),0.0,0.0,0
4357,5,5,(505 150 -9.908005 79.6181),0.0,0.0,0
4358,5,5,(505 150 -9.83223 79.76468),4.155729,15.73007,66765
4359,5,5,(505 150 -9.734512 79.97662),0.0,0.0,0
4360,5,5,(505 150 -9.63681 80.18854),0.0,0.0,0
4361,5,5,(510 150 -9.600998 80.49002),7.889323,8.368008,67414
4362,5,5,(510 150 -9.565201 80.791504),0.0,0.0,0
4363,5,5,(510 150 -9.587738 81.046936),0.0,0.0,0
4364,4,4,(515 150 -9.534073 81.33191),4.896458,9.519731,48008
4365,4,4,(515 150 -9.480392 81.61685),0.0,0.0,0
4366,4,4,(515 150 -9.473923 81.78964),0.0,0.0,0
4367,4,4,(515 150 -9.467453 81.96246),0.0,0.0,0
4368,4,4,(520 150 -9.399277 82.20059),4.106042,11.428612,48321
4369,4,4,(520 150 -9.3311 82.43872),0.0,0.0,0
4370,4,4,(520 150 -9.302155 82.575745),0.0,0.0,0
4371,4,4,(525 150 -9.329346 82.58246),16.166876,2.8835196,48016
4372,4,4,(525 150 -9.356537 82.58923),1.759687,16.647083,30685
4373,4,4,(525 150 -9.332092 82.64276),0.0,0.0,0
4374,4,4,(530 150 -9.304398 82.65137),7.193646,6.4433722,47750
4375,4,4,(530 155 -9.276703 82.65997),5.749115,7.778246,46116
4376,4,4,(530 155 -9.236511 82.70474),0.0,0.0,0
4377,4,4,(530 155 -9.196304 82.74951),0.0,0.0,0
4378,4,0,(null),0.0,0.0,0
4379,4,4,(535 155 -9.214691 82.79065),4.016094,11.073388,45866
4380,4,4,(535 155 -9.224457 82.845276),0.0,0.0,0
4381,5,5,(540 155 -9.234222 82.8999),4.920781,12.387364,62351
4382,5,5,(540 155 -9.214066 83.01123),0.0,0.0,0
4383,5,5,(540 155 -9.175476 83.07312),0.0,0.0,0
4384,5,5,(540 155 -9.136887 83.13498),0.0,0.0,0
4385,5,5,(545 155 -9.119247 83.22479),6.868282,8.767155,61613
4386,5,5,(545 155 -9.078934 83.34674),0.0,0.0,0
4387,5,5,(545 155 -9.038635 83.46875),0.0,0.0,0
4388,5,0,(null),0.0,0.0,0
4389,5,5,(550 155 -8.958099 83.51721),5.289948,11.304972,61198
4390,5,5,(550 155 -8.908615 83.56213),0.0,0.0,0
4391,5,5,(550 155 -8.8619995 83.646545),3.652605,16.262117,60794
4392,5,5,(555 155 -8.825867 83.69922),0.0,0.0,0
4393,5,5,(555 155 -8.789719 83.75192),0.0,0.0,0
4394,5,5,(555 155 -8.829422 83.83557),0.0,0.0,0
4395,5,5,(560 155 -8.856857 83.95914),10.765,5.5537953,61184
4396,5,5,(560 155 -8.881989 84.09927),0.98901,18.340094,19529
4397,5,5,(560 155 -8.907135 84.23944),0.0,0.0,0
4398,5,5,(560 155 -8.938202 84.35776),0.0,0.0,0
4399,5,5,(560 155 -8.914551 84.46484),6.721563,8.825441,60718
4400,5,5,(560 155 -8.8909 84.57196),0.0,0.0,0
4401,5,5,(560 155 -8.867386 84.750916),0.0,0.0,0
4402,5,5,(560 155 -8.871994 84.84485),0.0,0.0,0
4403,5,5,(560 155 -8.876617 84.93878),0.0,0.0,0
4404,5,5,(560 155 -8.890213 85.08087),0.0,0.0,0
4405,5,5,(560 155 -8.903809 85.22293),0.0,0.0,0
4406,5,5,(560 155 -8.82312 85.44327),0.0,0.0,0
4407,5,5,(560 155 -8.653564 85.62329),0.0,0.0,0
4408,5,5,(560 155 -8.484009 85.803345),0.0,0.0,0
4409,5,5,(560 155 -8.42955 85.91449),0.0,0.0,0
4410,5,5,(560 155 -8.403809 85.99509),0.0,0.0,0
4411,5,5,(560 155 -8.393234 86.0831),0.0,0.0,0
4412,5,5,(560 155 -8.38266 86.17111),0.0,0.0,0
4413,5,5,(560 155 -8.404724 86.23447),0.0,0.0,0
4414,5,5,(560 155 -8.463837 86.37427),0.0,0.0,0
4415,5,5,(560 155 -8.4982605 86.463135),0.0,0.0,0
4416,5,5,(560 155 -8.488815 86.71341),0.0,0.0,0
4417,5,5,(560 155 -8.378784 86.920105),0.0,0.0,0
4418,5,5,(560 155 -8.268768 87.12677),0.0,0.0,0
4419,5,5,(560 155 -8.116165 87.405426),0.0,0.0,0
4420,5,5,(565 155 -8.031525 87.70624),0.0,0.0,0
4421,5,5,(565 155 -7.9468994 88.00708),0.0,0.0,0
4422,5,5,(565 155 -7.865082 88.22095),0.0,0.0,0
4423,5,5,(565 155 -7.78183 88.47299),0.0,0.0,0
4424,5,5,(570 155 -7.6985626 88.72507),17.650208,2.2842531,41716
4425,5,5,(570 155 -7.594284 89.00485),4.404479,9.154817,41716
4426,5,5,(570 155 -7.507721 89.15369),0.0,0.0,0
4427,5,5,(575 155 -7.421158 89.30249),5.384167,7.494671,41751
4428,5,5,(575 155 -7.410782 89.36813),0.0,0.0,0
4429,5,5,(575 155 -7.4003906 89.43378),0.0,0.0,0
4430,5,5,(580 155 -7.370865 89.533325),0.0,0.0,0
4431,5,5,(580 155 -7.34198 89.56012),5.233855,7.801182,42227
4432,5,5,(580 155 -7.282837 89.60028),0.0,0.0,0
4433,5,5,(580 155 -7.2236786 89.64044),0.0,0.0,0
4434,5,5,(585 155 -7.066864 89.69522),12.70651,3.1762972,41758
4435,5,5,(585 155 -7.003174 89.70593),1.102187,16.475683,19555
4436,5,5,(585 155 -6.9897614 89.70734),0.0,0.0,0
4437,5,5,(590 155 -6.976349 89.70871),3.339219,12.179245,42066
4438,5,5,(590 155 -6.968811 89.717224),0.0,0.0,0
4439,5,5,(590 155 -6.961273 89.72571),0.0,0.0,0
4440,5,5,(595 155 -6.961029 89.74359),0.0,0.0,0
4441,5,5,(595 155 -6.962082 89.77344),3.744427,10.816127,41894
4442,5,5,(595 155 -7.0053864 89.823975),0.0,0.0,0
4443,5,5,(595 155 -7.048691 89.87454),0.0,0.0,0
4444,5,5,(600 155 -7.190933 89.87164),3.232083,12.383396,41419
4445,5,5,(600 155 -7.3372498 89.87659),0.0,0.0,0
4446,5,5,(600 155 -7.4835815 89.8815),0.0,0.0,0
4447,5,5,(605 155 -7.594864 89.87671),3.759636,10.489848,40832
4448,5,5,(605 155 -7.6417084 89.8584),0.0,0.0,0
4449,5,5,(605 155 -7.6885376 89.84006),0.0,0.0,0
4450,5,0,(null),0.0,0.0,0
4451,5,5,(610 155 -7.744995 89.77017),15.256667,2.5801141,40763
4452,5,5,(610 155 -7.7524567 89.7399),1.105781,16.116716,19214
4453,5,5,(610 155 -7.767395 89.673645),0.0,0.0,0
4454,5,5,(615 155 -7.760315 89.61032),3.445834,11.363686,40555
4455,5,5,(615 155 -7.7532196 89.547),0.0,0.0,0
4456,5,5,(615 155 -7.761795 89.51489),0.0,0.0,0
4457,5,5,(620 155 -7.7504272 89.45343),0.0,0.0,0
4458,5,5,(620 155 -7.7390594 89.39194),4.46875,8.868612,41027
4459,5,5,(620 155 -7.7402954 89.33588),0.0,0.0,0
4460,5,5,(620 155 -7.7415314 89.279816),0.0,0.0,0
4461,5,5,(625 155 -7.714325 89.23096),3.60224,10.761161,40157
4462,5,5,(625 155 -7.7231293 89.17047),0.0,0.0,0
4463,5,5,(625 155 -7.736267 89.13458),1.032604,37.763645,40387
4464,5,5,(630 155 -7.749405 89.09866),0.0,0.0,0
4465,5,5,(630 155 -7.7534485 89.06467),0.0,0.0,0
4466,5,5,(630 155 -7.753433 89.014435),0.0,0.0,0
4467,5,5,(630 155 -7.753433 88.9642),4.121667,9.547342,40745
4468,5,5,(635 155 -7.7675476 88.89429),0.0,0.0,0
4469,5,5,(635 155 -7.786377 88.835144),0.0,0.0,0
4470,5,5,(635 155 -7.8052063 88.776),0.0,0.0,0
4471,5,5,(640 155 -7.836441 88.698364),4.69599,8.262647,40197
4472,5,5,(640 155 -7.874283 88.60416),0.0,0.0,0
4473,5,5,(640 155 -7.9151306 88.507385),0.0,0.0,0
4474,5,5,(645 155 -7.955963 88.41058),2.119167,17.795328,39102
4475,5,5,(645 160 -7.9956207 88.33966),3.694479,10.096474,38697
4476,5,5,(645 160 -8.035263 88.26874),0.0,0.0,15112
4477,5,5,(650 160 -8.120468 88.22049),0.0,0.0,0
4478,5,5,(650 160 -8.1657715 88.16632),4.075365,12.563095,52592
4479,5,5,(650 160 -8.204041 88.1124),0.0,0.0,0
4480,5,5,(650 160 -8.242325 88.05847),0.0,0.0,0
4481,5,5,(655 160 -8.272507 88.019135),5.961719,8.475645,51925
4482,5,5,(655 160 -8.329315 87.96362),0.0,0.0,0
4483,5,5,(655 160 -8.386139 87.90814),0.0,0.0,0
4484,5,5,(660 160 -8.489548 87.86334),13.015416,3.8431504,51418
4485,5,5,(660 160 -8.539688 87.834656),1.898542,18.46399,36446
4486,5,5,(660 160 -8.5898285 87.80597),0.0,0.0,0
4487,5,5,(660 160 -8.633453 87.768585),0.0,0.0,0
4488,5,5,(665 160 -8.681259 87.7298),6.761146,7.298346,50741
4489,5,5,(665 160 -8.72908 87.69098),0.0,0.0,0
4490,5,5,(665 160 -8.759247 87.65152),0.0,0.0,0
4491,5,5,(670 160 -8.789413 87.61206),5.882813,8.263883,50011
4492,5,5,(670 160 -8.841797 87.55124),0.0,0.0,0
4493,5,5,(670 160 -8.845123 87.497894),0.0,0.0,0
4494,5,5,(675 160 -8.854294 87.48041),4.467448,10.736713,49359
4495,5,5,(675 160 -8.863464 87.46295),0.0,0.0,0
4496,5,5,(675 160 -8.877075 87.44562),0.0,0.0,0
4497,5,5,(675 160 -8.900177 87.43985),0.0,0.0,0
4498,5,5,(680 160 -8.923264 87.43405),6.793281,7.1124086,49714
4499,5,5,(680 160 -8.936554 87.43265),0.0,0.0,0
4500,5,5,(680 160 -8.948486 87.435974),0.0,0.0,0
4501,5,5,(680 160 -8.960419 87.43933),3.311198,14.485627,49361
4502,5,5,(685 160 -8.965027 87.437256),0.0,0.0,0
4503,5,5,(685 160 -8.971817 87.43356),0.0,0.0,0
4504,5,5,(690 160 -8.977142 87.43097),6.571563,7.2816663,49247
4505,5,5,(690 160 -8.98999 87.40088),2.688958,17.795954,49247
4506,5,5,(690 160 -9.012817 87.38458),0.0,0.0,0
4507,5,5,(690 160 -9.1138 87.34796),0.0,0.0,0
4508,5,5,(695 160 -9.214798 87.31137),7.926718,5.8930097,48111
4509,5,5,(695 160 -9.319687 87.32468),0.0,0.0,0
4510,5,5,(695 160 -9.405914 87.35016),0.0,0.0,0
4511,5,5,(695 160 -9.492157 87.37564),0.0,0.0,0
4512,5,5,(700 160 -9.578384 87.40112),6.615052,7.101956,48375
4513,5,5,(700 160 -9.514664 87.39285),0.0,0.0,0
4514,5,5,(700 160 -9.33931 87.44046),6.975209,6.794409,48791
4515,5,5,(705 160 -9.181259 87.4527),0.0,0.0,0
4516,5,5,(705 160 -9.126526 87.43579),0.0,0.0,0
4517,5,5,(705 160 -9.071777 87.418884),0.0,0.0,0
4518,5,5,(710 160 -9.029694 87.422),6.290625,7.246857,46985
4519,5,5,(710 160 -9.019592 87.41754),1.085,28.099396,31882
4520,5,5,(710 160 -9.009491 87.413086),0.0,0.0,0
4521,5,5,(710 160 -8.990601 87.40491),5.79052,7.876511,47005
4522,5,5,(715 160 -8.971725 87.39673),0.0,0.0,0
4523,5,5,(715 160 -8.9646 87.413055),0.0,0.0,0
4524,5,5,(715 160 -8.951904 87.42978),5.491979,8.293323,46942
4525,5,5,(720 160 -8.947647 87.44086),0.0,0.0,0
4526,5,5,(720 160 -8.943405 87.451965),0.0,0.0,0
4527,5,5,(720 160 -8.939102 87.463684),0.0,0.0,0
4528,5,5,(725 160 -8.936249 87.478455),2.94401,15.521781,47089
4529,5,5,(725 160 -8.933395 87.493286),0.0,0.0,0
4530,5,5,(725 160 -8.9552765 87.4928),0.0,0.0,0
4531,5,5,(725 160 -8.981293 87.49634),0.0,0.0,0
4532,5,5,(730 160 -9.007294 87.49985),7.609948,6.0556602,47482
4533,5,5,(730 160 -9.0433655 87.506165),0.0,0.0,0
4534,5,5,(730 160 -9.058395 87.526825),0.0,0.0,0
4535,5,5,(735 160 -9.07341 87.547485),4.357447,10.650245,47804
4536,5,5,(735 160 -9.080185 87.588806),0.0,0.0,0
4537,5,5,(735 160 -9.091263 87.62952),0.0,0.0,0
4538,5,5,(740 160 -9.102325 87.67026),6.369323,7.3970923,48511
4539,5,5,(740 160 -9.124741 87.7135),0.0,0.0,0
4540,5,5,(740 160 -9.144119 87.74661),0.0,0.0,0
4541,5,5,(740 160 -9.163498 87.779724),0.0,0.0,0
4542,5,5,(745 160 -9.185059 87.82422),3.117239,14.9529085,48004
4543,5,5,(745 160 -9.2066345 87.86871),0.0,0.0,0
4544,5,5,(745 160 -9.235565 87.91461),0.0,0.0,0
4545,5,5,(750 160 -9.255859 87.95764),6.222448,7.4684963,47870
4546,5,5,(750 160 -9.281921 88.002594),0.263333,29.732841,9225
4547,5,5,(750 160 -9.32663 88.049866),0.0,0.0,0
4548,5,5,(755 160 -9.391098 88.111084),4.896822,9.568751,48251
4549,5,5,(755 160 -9.456955 88.14783),0.0,0.0,0
4550,5,5,(755 160 -9.522812 88.1846),0.0,0.0,0
4551,5,5,(755 160 -9.573669 88.22531),0.0,0.0,0
4552,5,5,(760 160 -9.644043 88.24686),5.275469,9.10691,49438
4553,5,5,(760 160 -9.7144165 88.26843),0.0,0.0,0
4554,5,5,(760 160 -9.746368 88.30267),0.0,0.0,0
4555,5,5,(765 160 -9.786316 88.3324),6.132917,7.9046736,49875
4556,5,5,(765 160 -9.830765 88.36627),0.0,0.0,0
4557,5,5,(765 160 -9.875214 88.400116),0.0,0.0,0
4558,5,5,(765 160 -9.914352 88.42496),6.727343,7.131543,49373
4559,5,5,(770 165 -9.989014 88.4538),3.756875,13.503253,52123
4560,5,5,(770 165 -10.063675 88.482635),0.0,0.0,0
4561,5,5,(770 165 -10.138962 88.503845),0.0,0.0,0
4562,5,5,(775 165 -10.222183 88.51935),7.800469,6.427265,51532
4563,5,5,(775 165 -10.305405 88.53485),0.87474,13.244609,12978
4564,5,5,(775 165 -10.417023 88.534),0.0,0.0,0
4565,5,5,(780 165 -10.547333 88.53903),3.924844,12.613992,50904
4566,5,5,(780 165 -10.677643 88.5441),0.0,0.0,0
4567,5,5,(780 165 -10.769745 88.56894),0.0,0.0,0
4568,5,5,(780 165 -10.891678 88.5943),0.0,0.0,0
4569,5,5,(785 165 -11.013611 88.61969),6.148437,8.129003,51376
4570,5,5,(785 165 -11.049606 88.60367),2.721822,4.0521817,12427
4571,5,5,(785 165 -11.1623535 88.62125),0.0,0.0,0
4572,5,5,(790 165 -11.275116 88.638824),9.376719,8.897407,63452
4573,5,5,(790 165 -11.32251 88.64502),0.0,0.0,0
4574,5,5,(790 165 -11.369919 88.651215),0.0,0.0,0
4575,5,0,(null),0.0,0.0,0
4576,5,5,(795 165 -11.4661255 88.66647),4.353385,14.294729,63626
4577,5,5,(795 165 -11.503662 88.668396),0.0,0.0,0
4578,5,5,(795 165 -11.566299 88.66989),0.0,0.0,0
4579,5,5,(800 165 -11.628937 88.67139),4.806093,13.068305,64200
4580,5,5,(800 165 -11.690201 88.679565),0.0,0.0,0
4581,5,5,(800 165 -11.751465 88.687744),0.0,0.0,0
4582,5,5,(805 165 -11.779434 88.68448),5.045833,12.451827,64224
4583,5,5,(805 165 -11.832718 88.69675),0.0,0.0,0
4584,5,5,(805 165 -11.885986 88.709015),0.0,0.0,0
4585,5,5,(805 165 -11.935455 88.69275),0.0,0.0,0
4586,5,5,(810 165 -11.980911 88.68585),6.005573,10.698325,65644
4587,5,5,(810 165 -12.029388 88.6712),0.0,0.0,0
4588,5,5,(810 165 -12.07785 88.656555),0.0,0.0,0
4589,5,5,(815 165 -12.101608 88.63141),3.258073,19.631926,65351
4590,5,5,(815 165 -12.137695 88.59097),0.0,0.0,0
4591,5,5,(815 165 -12.173782 88.55054),0.0,0.0,0
4592,5,5,(815 165 -12.209595 88.524414),0.0,0.0,0
4593,5,5,(820 165 -12.245392 88.49832),12.947968,4.9763846,65832
4594,5,5,(820 165 -12.271881 88.4653),5.071979,9.5776205,49975
4595,5,5,(820 165 -12.29657 88.427795),0.0,0.0,0
4596,5,5,(825 165 -12.326614 88.394196),6.212448,10.44602,66291
4597,5,5,(825 165 -12.356659 88.360596),0.0,0.0,0
4598,5,5,(825 165 -12.377487 88.341034),0.0,0.0,0
4599,5,5,(825 165 -12.397049 88.308655),2.863646,22.706398,66416
4600,5,5,(830 165 -12.416595 88.276276),0.0,0.0,0
4601,5,5,(830 165 -12.427124 88.25125),0.0,0.0,0
4602,5,5,(830 165 -12.436768 88.23242),0.0,0.0,0
4603,5,5,(835 165 -12.446411 88.21362),6.863802,9.561683,67027
4604,5,5,(835 165 -12.463348 88.190094),0.0,0.0,0
4605,5,5,(835 165 -12.480286 88.166595),0.0,0.0,0
4606,5,5,(840 165 -12.494614 88.139404),0.0,0.0,0
4607,5,5,(840 165 -12.510635 88.13257),5.220937,12.681365,67602
4608,5,5,(840 165 -12.526306 88.12079),0.0,0.0,0
4609,5,5,(840 165 -12.541992 88.10898),0.0,0.0,0
4610,5,5,(845 165 -12.554062 88.10306),6.064167,10.95906,67853
4611,5,5,(845 165 -12.5685425 88.09323),0.0,0.0,0
4612,5,5,(845 165 -12.585312 88.08295),0.0,0.0,0
4613,5,5,(850 165 -12.591248 88.07782),11.7125,5.8050127,69390
4614,5,5,(850 165 -12.601929 88.07669),0.0,0.0,0
4615,5,5,(850 165 -12.612595 88.07556),0.0,0.0,0
4616,5,5,(855 165 -12.628235 88.07422),0.0,0.0,0
4617,5,5,(855 165 -12.633163 88.06592),4.978802,14.123509,71713
4618,4,5,(855 165 -12.632965 88.05542),3.549428,13.67673,49941
4619,4,5,(855 165 -12.632767 88.04492),0.0,0.0,0
4620,4,4,(860 165 -12.631439 88.03839),5.913073,8.379335,50945
4621,4,4,(860 165 -12.630112 88.03186),0.0,0.0,0
4622,4,4,(860 165 -12.604187 88.0293),0.0,0.0,0
4623,4,4,(865 165 -12.57576 88.029205),4.560782,10.934556,51265
4624,4,4,(865 165 -12.547333 88.02911),0.788437,25.539532,21531
4625,4,4,(865 165 -12.532303 88.02701),0.0,0.0,0
4626,4,4,(865 165 -12.517273 88.0249),0.0,0.0,0
4627,4,4,(870 165 -12.498871 88.02722),0.0,0.0,0
4628,4,4,(870 165 -12.478073 88.023254),6.020313,8.7074,53819
4629,4,4,(870 165 -12.44899 88.03458),15.275313,3.578437,56061
4630,4,4,(875 165 -12.432739 88.039246),4.104427,13.318415,56061
4631,4,4,(875 165 -12.416473 88.043884),0.0,0.0,0
4632,4,4,(875 165 -12.388992 88.05359),0.0,0.0,0
4633,4,4,(875 165 -12.360687 88.05786),0.0,0.0,0
4634,4,4,(880 165 -12.332367 88.06213),6.9925,7.9932075,57290
4635,4,4,(880 165 -12.308212 88.05478),0.0,0.0,0
4636,4,4,(880 165 -12.284042 88.047424),0.0,0.0,0
4637,4,4,(885 165 -12.258835 88.018616),0.0,0.0,0
4638,4,4,(885 165 -12.240829 87.99719),6.932969,8.263005,58685
4639,4,4,(885 165 -12.23053 87.98236),0.0,0.0,0
4640,4,4,(885 165 -12.220245 87.96753),0.0,0.0,0
4641,4,4,(885 165 -12.2079315 87.92468),0.0,0.0,0
4642,4,4,(885 165 -12.197052 87.89261),0.0,0.0,0
4643,4,4,(885 165 -12.1861725 87.860565),0.0,0.0,0
4644,4,4,(885 165 -12.170593 87.809326),0.0,0.0,0
4645,4,4,(885 165 -12.160141 87.76962),0.0,0.0,0
4646,4,4,(885 165 -12.149704 87.72992),0.0,0.0,0
4647,4,4,(885 165 -12.14975 87.68692),0.0,0.0,0
4648,4,4,(880 165 -12.12648 87.62866),0.0,0.0,0
4649,4,4,(880 165 -12.103226 87.570404),0.0,0.0,0
4650,4,4,(880 165 -12.126526 87.49411),0.0,0.0,0
4651,4,4,(875 165 -12.14711 87.44803),0.0,0.0,0
4652,4,4,(875 165 -12.167694 87.40192),0.0,0.0,0
