33822,15,34319792,
33828,15,25977083,
33834,15,24209896,
34398,15,24872396,
34404,15,24366146,
34392,15,20230729,
35352,15,21841146,
35358,15,21246875,
35364,15,20547396,
36102,15,20212500,
36108,15,23931250,
36096,15,25794271,
36792,15,25860937,
36798,15,23539584,
36804,15,25388542,
36810,15,21616146,
37524,15,24590625,
37530,15,28048958,
37518,15,20999479,
37512,15,20623958,
38958,15,29329167,
38970,15,27467708,
38964,15,34726042,
38952,15,19911979,
39102,15,23392187,
39108,15,26290625,
38982,15,24564583,
38988,15,24459896,
37542,15,22178646,
37548,15,29168750,
37590,15,19797395,
37596,15,20539063,
37614,15,19867708,
37620,15,22132812,
37662,15,25874479,
37668,15,36561458,
36894,15,26352604,
36900,15,25192709,
36918,15,20566146,
36924,15,24489584,
36966,15,22122395,
36972,15,23216667,
36990,15,22125521,
36996,15,23277604,
36222,15,20695834,
36228,15,21813020,
36246,15,24152604,
36252,15,24052605,
36270,15,31651562,
36276,15,26156250,
35526,15,21745313,
35532,15,26234375,
35550,15,21782812,
35556,15,20399479,
35574,15,22031250,
35580,15,28083334,
34758,15,22219791,
34764,15,26098959,
34782,15,23040625,
34788,15,22214583,
34806,15,27237500,
34812,15,25838021,
34830,15,23704687,
34836,15,21478125,
34734,15,23885417,
34740,15,24946354,
34716,15,21324479,
34710,15,31631771,
34686,15,21207291,
34692,15,22555208,
34662,15,20313021,
34668,15,26295833,
34638,15,22784896,
34644,15,20384896,
34614,15,24032292,
34620,15,23589583,
34566,15,22864584,
34572,15,25653125,
34542,15,19253125,
34548,15,21747396,
34470,15,20215625,
34476,15,24597917,
35430,15,21117188,
35436,15,27502083,
35382,15,19414062,
35388,15,19518750,
35502,15,20256250,
35508,15,20971354,
35358,15,20647917,
35364,15,24116145,
35352,15,20364063,
35370,15,20251042,
36102,15,30322917,
36108,15,26779167,
36096,15,29305730,
36114,15,20800000,
36792,15,28038542,
36798,15,25958334,
36804,15,26238021,
34398,15,21652604,
34392,15,28422395,
34404,15,29368750,
34410,15,28215104,
33828,15,20269791,
33834,15,25026042,
33822,15,20545833,
33816,15,20809375,
33198,15,22017709,
33204,15,22817188,
33210,15,21951042,
33192,15,21003125,
31758,15,27415104,
31764,15,24679166,
31770,15,26625000,
31752,15,24181770,
29502,15,26908334,
29508,15,24073959,
29514,15,23878125,
29496,15,19713021,
28206,15,22771354,
28212,15,23158855,
28218,15,24145312,
27486,15,24365104,
27492,15,22984375,
27498,15,23570833,
27480,15,21430208,
26772,15,36442708,
26778,15,27256250,
26766,15,20510938,
26760,15,24562500,
26016,15,23863542,
26022,15,29491667,
26028,15,21019792,
26034,15,28529688,
25104,15,24558854,
25110,15,32161979,
25116,15,25497917,
25122,15,20333854,
21174,15,23125000,
21180,15,23948438,
21186,15,25901042,
21168,15,19355209,
15396,15,21839063,
15402,15,26667187,
15390,15,22052084,
15384,15,25127605,
10704,15,22481771,
10710,15,23053645,
10716,15,19522917,
10722,15,25425520,
3726,15,24026563,
3732,15,23341146,
3738,15,19609896,
3720,15,20860937,
99768,15,23323958,
99774,15,21851562,
99780,15,22005208,
99786,15,25770833,
94644,15,24918229,
94650,15,25384375,
94638,15,21347917,
88752,15,27249479,
88758,15,24873959,
88764,15,28893750,
88770,15,22308333,
82188,15,26903125,
82194,15,31341146,
82176,15,27441667,
82182,15,28206250,
79026,15,25339062,
79008,15,23289583,
79014,15,25090625,
79020,15,20955729,
77064,15,29213021,
77070,15,22418750,
77076,15,26934896,
77082,15,22944270,
75912,15,22230729,
75918,15,21793750,
75924,15,24161458,
75930,15,18920313,
74766,15,21607292,
74772,15,21493750,
74778,15,22411980,
73710,15,23298959,
73716,15,22267708,
73722,15,20639062,
72450,15,26165104,
72432,15,26777083,
72438,15,22799479,
72444,15,22284375,
79542,15,23179688,
79548,15,22529166,
79554,15,27631771,
70206,15,22429688,
70212,15,28377083,
70218,15,27097396,
70200,15,21931250,
68652,15,23336979,
68658,15,24830209,
68640,15,27241146,
67104,15,24919791,
67110,15,32752083,
67116,15,25354687,
67122,15,24457291,
65292,15,22428646,
65298,15,23122396,
65286,15,21968229,
65280,15,28714063,
63390,15,23313020,
63396,15,24473438,
63384,15,22600000,
63402,15,23863542,
44646,15,21292709,
44652,15,22481771,
44658,15,22514583,
44640,15,20491146,
31344,15,21163542,
31350,15,22556771,
31356,15,22967188,
31362,15,24245833,
2916,15,21425000,
2922,15,19357812,
2904,15,22655208,
2910,15,32081250,
71718,15,21500000,
71724,15,27074479,
71730,15,23560938,
71712,15,21968750,
0,15,20913542,
6,15,22213542,
12,15,23288021,
18,15,19942708,
72414,15,25814063,
72420,15,24929687,
72426,15,22237500,
3678,15,27026041,
3684,15,24600521,
3690,15,28439062,
31374,15,25440625,
31386,15,21811979,
31380,15,25527604,
44670,15,37513021,
44682,15,31518750,
44676,15,39130208,
44742,15,32973958,
44748,15,29254167,
44754,15,29964583,
63462,15,18116146,
63468,15,19828125,
63474,15,21725521,
63534,15,19517188,
63540,15,17730208,
63546,15,20221354,
31662,15,24975000,
31668,15,25185938,
31674,15,29610417,
2892,15,21477083,
2886,15,32993229,
30,15,21599479,
36,15,25470312,
534,15,22517709,
540,15,29689063,
1302,15,22730729,
1308,15,27023958,
1326,15,19834896,
1332,15,22956771,
2838,15,24980208,
2844,15,30742187,
2862,15,22055208,
2868,15,22274479,
2856,15,20422916,
2832,15,21887500,
1320,15,24971875,
1296,15,21402083,
72096,15,25077084,
72102,15,24097396,
72108,15,28219270,
71808,15,20748438,
71814,15,22939583,
71820,15,22391146,
71736,15,27557812,
71742,15,24991145,
71748,15,29423437,
72408,15,23276563,
3672,15,22380729,
68646,15,25944791,
72438,15,24064583,
72444,15,23475521,
72432,15,20467709,
72450,15,21647917,
73710,15,22529166,
73716,15,22948958,
73704,15,29097396,
73722,15,20709896,
74772,15,24690104,
74778,15,23070312,
74760,15,24863541,
74766,15,20616667,
75924,15,21877084,
75930,15,22491667,
75912,15,27660938,
75918,15,19802604,
77064,15,20828646,
77070,15,28869792,
77082,15,21707812,
77076,15,26670312,
79014,15,21288541,
79020,15,24009896,
79008,15,24653125,
82176,15,26075521,
82182,15,28095313,
82188,15,26550000,
82194,15,20653125,
88752,15,26164583,
88758,15,25038021,
88764,15,19410416,
94638,15,28184895,
94644,15,25160417,
94632,15,27385938,
94650,15,29332292,
99774,15,25318229,
99780,15,23909375,
99786,15,32516666,
99768,15,25856250,
3726,15,25698438,
3732,15,28111979,
3738,15,27201042,
3720,15,25648958,
10710,15,32727604,
10716,15,33196875,
10704,15,26904166,
10722,15,21369791,
15390,15,28828125,
15396,15,23281250,
15402,15,23595834,
15384,15,18385416,
88770,15,22025520,
77664,15,23696875,
77670,15,25800521,
77676,15,32528646,
76296,15,26151042,
76302,15,22708855,
76308,15,24698438,
75936,15,21645834,
75942,15,25930209,
75948,15,23872396,
74880,15,27011979,
74886,15,24016667,
74892,15,29473958,
74904,15,23747396,
74910,15,26230729,
74916,15,24429687,
73800,15,22843750,
73806,15,22770834,
73812,15,22088021,
73872,15,22402083,
73878,15,23885937,
73884,15,22778646,
73992,15,27640625,
73998,15,24039583,
74004,15,26767188,
72864,15,26775000,
72870,15,22159896,
72876,15,23146875,
72936,15,21746355,
72942,15,21640625,
72948,15,20666667,
70848,15,28339062,
70854,15,24894271,
70860,15,27348438,
70872,15,23059375,
70878,15,32796355,
70884,15,32411458,
69192,15,20954167,
69198,15,26403125,
69204,15,23745312,
69216,15,19059375,
69222,15,24521354,
69228,15,20747916,
67656,15,22533333,
67662,15,23340104,
67668,15,22533854,
67680,15,24449479,
67686,15,23717187,
65808,15,24172396,
65814,15,23689584,
65820,15,22828646,
65832,15,19235938,
65838,15,19957292,
65844,15,24050000,
64104,15,29159896,
64110,15,23718750,
64116,15,28937500,
64128,15,22420313,
64134,15,21859375,
64140,15,22745834,
64152,15,27792709,
64158,15,26997396,
64164,15,28970834,
44952,15,23813021,
44958,15,20906250,
44964,15,19999480,
44976,15,24113542,
44982,15,24343750,
44988,15,23468229,
31680,15,27050521,
31686,15,26223958,
31692,15,25203646,
31704,15,21932812,
31710,15,20292708,
31716,15,22685938,
3696,15,21534896,
3702,15,21127604,
3708,15,22792708,
3714,15,21195312,
31740,15,22185417,
31746,15,23596355,
45012,15,31409896,
45018,15,30236458,
64188,15,23838542,
64194,15,21506250,
65868,15,20138021,
65874,15,24388541,
67716,15,24126041,
67722,15,22905729,
67140,15,18293229,
67146,15,19515104,
68676,15,18293750,
68682,15,18179687,
68700,15,24569791,
68706,15,29940104,
70236,15,23052083,
70242,15,22277604,
72468,15,19151563,
72474,15,21070312,
72492,15,23923959,
72498,15,30555729,
73740,15,22805208,
73746,15,31400000,
74820,15,20420313,
74826,15,23810417,
75972,15,20781771,
75978,15,19823958,
77100,15,21979687,
77106,15,20826563,
77094,15,21898437,
79044,15,23868229,
79050,15,23805209,
79038,15,29657813,
79068,15,21768750,
79074,15,25056770,
79062,15,27150521,
82206,15,24977084,
82212,15,22597916,
82218,15,23852604,
82302,15,22903125,
82314,15,21984896,
82308,15,26657292,
88854,15,26562500,
88860,15,23657813,
88866,15,23765625,
94734,15,21780729,
94740,15,19254167,
94746,15,21052605,
94758,15,18886980,
94764,15,22332813,
94770,15,19854687,
99870,15,23974479,
99876,15,23641146,
99882,15,23053125,
99894,15,23101042,
99900,15,26053646,
99906,15,25611458,
3822,15,23067709,
3828,15,20777604,
3834,15,22834896,
3846,15,23188542,
3852,15,22579167,
3858,15,25995313,
10806,15,22558333,
10812,15,21484375,
10818,15,22116146,
15486,15,27257292,
15498,15,22530208,
15492,15,30719792,
21270,15,20923959,
21276,15,23233854,
21282,15,26602604,
21294,15,25677084,
21300,15,28043750,
21306,15,29648959,
25212,15,23901563,
25206,15,26898437,
25218,15,21471875,
25230,15,19745312,
25236,15,18349479,
25242,15,20379167,
26142,15,24046354,
26148,15,23176042,
26154,15,20353646,
26166,15,19007812,
26172,15,24120833,
26886,15,24447396,
26892,15,24283333,
26910,15,22194271,
26916,15,24732291,
27582,15,23358334,
27588,15,22227604,
27606,15,23213021,
27612,15,21628646,
28326,15,25411459,
28332,15,23237500,
28350,15,24863020,
28356,15,21754687,
29598,15,26528646,
29604,15,25706770,
29610,15,32384896,
29646,15,26997396,
29652,15,23641667,
29658,15,25538541,
31812,15,33983334,
31818,15,27671874,
31836,15,30434895,
31842,15,27288541,
33276,15,20410417,
33282,15,20818230,
33876,15,21312500,
33882,15,20119792,
34500,15,19695313,
34506,15,20326042,
34524,15,20064583,
34530,15,19440625,
35460,15,19769791,
35466,15,23442709,
36180,15,22063021,
36186,15,28101042,
36852,15,25663020,
36858,15,21790625,
36876,15,19924479,
36882,15,23577605,
37644,15,23188021,
37650,15,22971355,
39060,15,23806771,
39066,15,21908854,
42252,15,20294792,
42258,15,24635938,
42276,15,23146875,
42282,15,29439583,
45060,15,27340104,
45066,15,24518750,
47172,15,23953646,
47178,15,25809375,
49524,15,21896354,
49530,15,26309896,
52548,15,20658333,
52554,15,21116146,
52578,15,24923958,
52572,15,29748438,
56844,15,27480729,
56850,15,22470312,
59772,15,20715624,
59778,15,23114062,
61236,15,20206771,
61242,15,20351042,
62340,15,20825521,
62346,15,27638542,
62364,15,21170313,
62370,15,24874479,
63276,15,21722916,
63282,15,21889063,
63348,15,20227604,
63354,15,25106771,
64260,15,20275000,
64266,15,22243750,
64332,15,19883333,
64338,15,23148958,
64356,15,21006250,
64362,15,27438542,
64452,15,25291667,
64458,15,23785937,
64524,15,21298958,
64530,15,22516146,
64596,15,20731250,
64602,15,20336980,
64692,15,21132292,
64698,15,25432812,
64812,15,21197916,
64818,15,23249479,
64932,15,22630729,
64938,15,25336458,
65076,15,21903125,
65082,15,20884375,
65220,15,24158333,
65226,15,22388541,
65940,15,21113542,
65946,15,25194271,
65964,15,22131250,
65970,15,26364584,
66084,15,24859375,
66090,15,24445833,
66180,15,20129167,
66186,15,22531771,
66324,15,23554166,
66330,15,26681770,
66348,15,20765104,
66354,15,20271354,
66444,15,19346354,
66450,15,19829688,
66564,15,27592187,
66570,15,27162500,
66684,15,21129687,
66690,15,18049479,
66714,15,23025521,
66708,15,34097916,
66702,15,21278646,
66798,15,27592188,
66804,15,39310938,
66810,15,34338541,
66918,15,29030730,
66924,15,27321875,
66930,15,23664583,
67038,15,21168750,
67044,15,24554167,
67050,15,24079167,
67782,15,28314583,
67794,15,21902083,
67788,15,27217188,
66582,15,25426562,
66588,15,29139583,
66594,15,23478125,
66558,15,24638021,
66438,15,19041146,
66342,15,21303125,
66204,15,20925521,
66210,15,26002604,
66084,15,19756771,
66090,15,26740625,
65964,15,19918750,
65970,15,26613021,
65244,15,20807813,
65250,15,25445313,
65100,15,30375521,
65106,15,25497396,
64956,15,20448958,
64962,15,22631250,
64860,15,22663021,
64866,15,23598437,
64836,15,19360938,
64842,15,21285416,
64716,15,18963542,
64722,15,20354687,
64620,15,19198437,
64626,15,20030209,
64614,15,19581771,
64608,15,22871875,
64704,15,21572396,
64710,15,30389583,
64800,15,31147916,
64806,15,32295833,
64812,15,29648438,
64920,15,24049479,
64926,15,20615104,
64932,15,20541146,
65016,15,23290104,
65022,15,25819271,
65028,15,22773438,
65184,15,22686980,
65190,15,22984896,
65196,15,29158854,
65904,15,22894792,
65910,15,22335417,
65916,15,21053125,
66048,15,22693229,
66054,15,20198437,
66060,15,19697916,
66144,15,24083333,
66150,15,21845833,
66156,15,20017709,
66288,15,22042188,
66300,15,26376562,
66294,15,30675521,
66408,15,23735938,
66414,15,22047396,
66528,15,25422396,
66534,15,27202083,
66648,15,23994271,
66654,15,21354167,
66768,15,23852083,
66774,15,23398959,
66888,15,26645313,
66894,15,26027083,
67008,15,21378125,
67014,15,22297917,
67752,15,25287500,
67758,15,22569271,
67872,15,21653646,
67878,15,22818750,
67968,15,28983854,
67974,15,23590625,
68064,15,20730208,
68070,15,22918750,
68160,15,22167187,
68166,15,19886459,
68256,15,24038542,
68262,15,28889062,
68328,15,25401562,
68334,15,28106771,
68400,15,21939583,
68406,15,23353646,
68520,15,23594792,
68526,15,26046875,
68496,15,29093229,
68502,15,25129688,
68592,15,21851563,
68598,15,19876042,
69312,15,23732812,
69318,15,23957291,
69288,15,22730729,
69294,15,27126042,
69408,15,25500521,
69414,15,23531771,
69504,15,22515625,
69510,15,24580208,
69480,15,25272917,
69486,15,24528125,
69600,15,23787500,
69606,15,22527083,
69696,15,23330729,
69702,15,24058333,
69672,15,20518230,
69678,15,24001041,
69768,15,28759375,
69774,15,21540625,
69888,15,25637500,
69894,15,22211979,
69864,15,24505729,
69870,15,24628125,
69960,15,22850521,
69966,15,27186458,
70056,15,23450521,
70062,15,22782292,
70152,15,20160416,
70158,15,21810417,
70128,15,23564063,
70134,15,27813541,
70920,15,27974479,
70926,15,29281771,
71016,15,24823958,
71022,15,23159896,
70992,15,23518229,
70998,15,24233333,
71088,15,23470834,
71094,15,21765625,
71160,15,25444271,
71166,15,24109895,
71256,15,24485938,
71262,15,23368229,
71232,15,21321875,
71238,15,23188021,
71328,15,20859896,
71334,15,21228646,
71424,15,22713542,
71430,15,20701563,
71496,15,24512500,
71502,15,24691666,
71508,15,22966667,
71514,15,33863542,
71580,15,22136979,
71586,15,20196355,
71652,15,21346875,
71658,15,20916667,
71676,15,29246354,
71682,15,34389062,
73002,15,22018230,
72996,15,36984375,
73068,15,21820313,
73074,15,23217187,
73140,15,20823959,
73146,15,20968229,
73212,15,21152083,
73218,15,19095313,
73284,15,21643750,
73290,15,19817188,
73356,15,21854688,
73362,15,23318229,
73428,15,20884895,
73434,15,21263542,
73452,15,20740625,
73458,15,20980729,
73524,15,27182812,
73530,15,27752083,
73596,15,22040104,
73602,15,20572917,
73668,15,21121355,
73674,15,23211979,
74076,15,20892188,
74082,15,22134375,
74148,15,19490625,
74154,15,21648438,
74220,15,21317187,
74226,15,19741667,
74292,15,29059375,
74298,15,28073959,
74364,15,24177604,
74370,15,21998959,
74436,15,21165625,
74442,15,20254167,
74508,15,18112500,
74514,15,23406771,
74580,15,19725521,
74586,15,22620833,
74652,15,20526563,
74658,15,23405208,
74724,15,24661979,
74730,15,23233333,
75156,15,24286979,
75162,15,23013021,
75228,15,23042708,
75234,15,22504688,
75300,15,26416146,
75306,15,25730729,
75396,15,23293750,
75402,15,21297917,
75468,15,26255729,
75474,15,22530208,
75546,15,30077604,
75540,15,32906771,
75612,15,22546354,
75618,15,21235938,
75684,15,23040104,
75690,15,20548958,
75780,15,22798958,
75786,15,22953125,
75852,15,24755208,
75858,15,24807812,
75876,15,22370833,
75882,15,22043750,
76362,15,20943230,
76356,15,22336979,
76428,15,21823438,
76434,15,20836979,
76500,15,19475521,
76506,15,23007291,
76572,15,20968230,
76578,15,19718750,
76650,15,20959896,
76644,15,23700000,
76716,15,22509375,
76722,15,23927605,
76788,15,22194792,
76794,15,20823958,
76860,15,23590104,
76866,15,22708854,
76956,15,20996354,
76962,15,22720833,
77028,15,24619792,
77034,15,21650000,
77724,15,21682291,
77730,15,21500000,
77796,15,19922396,
77802,15,20813021,
77868,15,26985937,
77874,15,33411458,
77940,15,20833333,
77946,15,20866666,
78012,15,22037500,
78018,15,19807292,
78180,15,22280729,
78186,15,22272916,
78372,15,20845833,
78378,15,19917187,
78564,15,22683334,
78570,15,21283855,
78756,15,22361980,
78762,15,24046354,
78972,15,21703646,
78978,15,21073959,
79764,15,24175000,
79770,15,21937500,
80004,15,23350000,
80010,15,24312500,
80196,15,21803125,
80202,15,21466146,
80436,15,21172917,
80442,15,20446875,
80652,15,23744792,
80658,15,21993229,
80676,15,22123437,
80682,15,26326042,
80868,15,20330729,
80874,15,18673958,
81084,15,21988021,
81090,15,21304688,
81276,15,21405729,
81282,15,22954167,
81492,15,22727604,
81498,15,21266666,
81810,15,24270833,
81804,15,25709896,
82932,15,21637500,
82938,15,19877084,
83412,15,20235937,
83418,15,19161458,
83796,15,25265625,
83802,15,23538020,
85788,15,21062500,
85794,15,19963541,
86604,15,20983333,
86610,15,22000521,
87108,15,24704166,
87114,15,21242187,
87180,15,22972917,
87186,15,20528125,
87276,15,22005208,
87282,15,20765625,
87348,15,23788021,
87354,15,22778646,
88356,15,20388021,
88362,15,20653646,
89100,15,22513021,
89106,15,22390625,
89892,15,22968229,
89898,15,22359375,
90948,15,19980729,
90954,15,21113542,
92124,15,20976042,
92130,15,21279688,
92364,15,33471354,
92370,15,27695313,
92604,15,32462500,
92610,15,30622917,
92844,15,20124480,
92850,15,22713021,
93372,15,28204166,
93378,15,24561459,
86580,15,26943750,
86586,15,26144271,
85764,15,18175521,
85770,15,20683333,
83772,15,20390104,
83778,15,20663542,
83388,15,20516667,
83394,15,20159375,
82908,15,21977604,
82914,15,21306771,
81780,15,21146354,
81786,15,20518229,
81468,15,21920833,
81474,15,23281771,
81252,15,22720312,
81258,15,23041146,
81060,15,22641666,
81066,15,23761979,
80844,15,20240625,
80850,15,22484896,
80190,15,25462500,
80430,15,19441667,
80454,15,24476562,
80460,15,24152083,
80466,15,25665625,
80670,15,19443229,
80694,15,19893229,
80700,15,23397396,
80706,15,23315625,
80886,15,24263542,
80892,15,25225000,
80898,15,31771875,
80922,15,23443229,
80910,15,31201042,
80916,15,25382292,
81102,15,24982812,
81108,15,26062500,
81114,15,27470834,
81126,15,22125521,
81132,15,22054687,
81138,15,20909375,
81294,15,18977604,
81300,15,20347917,
81306,15,20442709,
81318,15,20757292,
81324,15,23493750,
81330,15,23525520,
81510,15,20985417,
81516,15,21720833,
81522,15,23725000,
81534,15,19116145,
81540,15,20177604,
81546,15,19414062,
81558,15,21691667,
81564,15,22914584,
81582,15,26257292,
81588,15,24352084,
81606,15,27846354,
81612,15,28158854,
81822,15,26896355,
81828,15,25605730,
81846,15,21001042,
81852,15,18577604,
81870,15,21561459,
81876,15,22139063,
81894,15,25886458,
81900,15,23107291,
81918,15,20238542,
81924,15,22072917,
81942,15,23134375,
81948,15,19596354,
81966,15,23715104,
81972,15,23539584,
81990,15,19525521,
81996,15,21363021,
82014,15,20841146,
82020,15,20545312,
82038,15,19342708,
82044,15,25504167,
82062,15,22515104,
82068,15,22237500,
82086,15,18616146,
82092,15,23156250,
82110,15,20184375,
82116,15,23417188,
82134,15,25813542,
82140,15,25524479,
82950,15,23380209,
82956,15,22619271,
82974,15,18898958,
82980,15,22610417,
82998,15,25925000,
83004,15,23039063,
83022,15,19348958,
83028,15,21565104,
83046,15,25015625,
83052,15,22367708,
83094,15,23813021,
83100,15,22260938,
83118,15,26864063,
83124,15,28121875,
83142,15,19636980,
83148,15,21885938,
83454,15,18656250,
83460,15,23541146,
83478,15,20783333,
83484,15,19764584,
83502,15,19127604,
83508,15,22700000,
83526,15,25056250,
83532,15,22692187,
83550,15,23453646,
83556,15,23937500,
83574,15,20500521,
83580,15,25486979,
83598,15,25822396,
83604,15,23936458,
83838,15,23354166,
83844,15,21074479,
83862,15,21025000,
83868,15,23747917,
83886,15,21625000,
83892,15,20454687,
83910,15,19753645,
83916,15,22134896,
83934,15,21096354,
83940,15,21835937,
83958,15,22333854,
83964,15,21988020,
83982,15,23426562,
83988,15,21430208,
85830,15,19640104,
85836,15,25894792,
85854,15,18381770,
85860,15,23427604,
85878,15,22119792,
85884,15,20781250,
85902,15,24409896,
85908,15,19767708,
85926,15,18668750,
85932,15,21781770,
85950,15,21613020,
85956,15,22988542,
85974,15,22760416,
85980,15,22122917,
85998,15,18986458,
86004,15,20256771,
86670,15,18229687,
86676,15,20426562,
86694,15,22319271,
86700,15,20434375,
86718,15,18071354,
86724,15,23241146,
86742,15,22203125,
86748,15,22706250,
86766,15,23817709,
86772,15,20557813,
86790,15,19177604,
86796,15,23420834,
86814,15,18598438,
86820,15,20647917,
86838,15,20522917,
86844,15,22272396,
86862,15,18983333,
86868,15,21311459,
86886,15,24194791,
86892,15,28000521,
86910,15,22675521,
86916,15,21728125,
86934,15,25133333,
86940,15,23110937,
86958,15,22783855,
86964,15,21104687,
86982,15,21081250,
86988,15,21715104,
87006,15,21435938,
87012,15,20846875,
87030,15,23838541,
87036,15,22659375,
87054,15,25236979,
87060,15,23043750,
87078,15,21444792,
87084,15,20165625,
86022,15,23938021,
86028,15,21911979,
86046,15,22300000,
86052,15,22181250,
86070,15,23538542,
86076,15,21732813,
86094,15,21690104,
86100,15,21446875,
86118,15,22912500,
86124,15,22960938,
86142,15,18282813,
86148,15,21666146,
86166,15,22635417,
86172,15,22946354,
86190,15,23582292,
86196,15,21877604,
84006,15,21734375,
84012,15,22020833,
84030,15,18618230,
84036,15,18279167,
84054,15,23641666,
84060,15,21828646,
84066,15,19448438,
84078,15,18491666,
84084,15,23481250,
84102,15,21378646,
84108,15,22685937,
84126,15,24139062,
84132,15,21980730,
84150,15,22388021,
84156,15,20040625,
84174,15,21495313,
84180,15,20287500,
84198,15,24964062,
84204,15,23203646,
84222,15,22106771,
84228,15,21596354,
84246,15,24046355,
84252,15,23843229,
84270,15,20953125,
84276,15,22657291,
84294,15,23380208,
84300,15,24655729,
84318,15,22279688,
84324,15,21646354,
84342,15,22226563,
84348,15,20425521,
84366,15,18836458,
84372,15,25080729,
84390,15,19047917,
84396,15,28091667,
84414,15,22479167,
84420,15,21955208,
84438,15,18236979,
84444,15,25179167,
84462,15,18522917,
84468,15,22444792,
84486,15,20943750,
84492,15,21344792,
84510,15,19611979,
84516,15,25203646,
84534,15,22819271,
84540,15,23488021,
84558,15,19969792,
84564,15,19950000,
84582,15,23731771,
84588,15,21726042,
84606,15,19370312,
84612,15,18782813,
84630,15,22050000,
84636,15,20921354,
84654,15,24956771,
84660,15,24820313,
84678,15,22703125,
84684,15,21913541,
84702,15,21435938,
84708,15,19092187,
84714,15,19376041,
84726,15,22473959,
84732,15,20941666,
84750,15,20844792,
84756,15,24202084,
84774,15,19580209,
84780,15,25824480,
84798,15,25194792,
84804,15,24308333,
84822,15,19897396,
84828,15,22266146,
84846,15,25064063,
84852,15,22313021,
84870,15,19610938,
84876,15,25182291,
84894,15,22548437,
84900,15,20378125,
84918,15,24951563,
84924,15,21194791,
84942,15,19333333,
84948,15,24472917,
84966,15,24581771,
84972,15,22061458,
84990,15,19003125,
