25104,15,17704271.0,
26016,15,14037708.0,
26022,15,13602656.0,
26028,15,13038281.0,
26034,15,12349531.0,
26778,15,12392084.0,
26766,15,13227344.0,
26760,15,16896615.0,
26772,15,13113958.0,
27486,15,14772812.0,
27480,15,15946875.0,
27492,15,13461042.0,
27498,15,13300365.0,
28212,15,12223229.0,
28206,15,13288438.0,
28200,15,12335260.0,
29508,15,12511406.0,
29514,15,12595469.0,
29502,15,13779531.0,
29496,15,12643125.0,
31752,15,14203073.0,
31758,15,13193385.0,
31764,15,12525157.0,
33204,15,12776614.0,
33198,15,15241771.0,
33192,15,12215365.0,
31872,15,13373646.0,
31884,15,12952605.0,
31878,15,15715052.0,
29688,15,13407917.0,
29700,15,15909532.0,
29694,15,16511250.0,
29520,15,13889896.0,
29532,15,12713854.0,
29526,15,15089166.0,
28224,15,12968594.0,
28230,15,12207656.0,
28236,15,12325312.0,
28296,15,12542656.0,
28302,15,12616771.0,
28308,15,12776459.0,
27552,15,12697917.0,
27558,15,12513750.0,
27564,15,13119323.0,
27654,15,13325573.0,
27648,15,14315417.0,
27660,15,13305416.0,
26928,15,15096927.0,
26934,15,15554583.0,
26940,15,14568802.0,
26952,15,12699948.0,
26958,15,12372448.0,
26964,15,12442813.0,
26184,15,12468178.0,
26190,15,12034115.0,
26196,15,12203750.0,
26208,15,12417292.0,
26214,15,12952292.0,
26220,15,12543438.0,
33210,15,13575781.0,
33816,15,14188541.0,
33822,15,14286198.0,
33828,15,12244427.0,
33834,15,12031719.0,
34398,15,12576562.0,
34404,15,18201406.0,
34392,15,17458958.0,
35352,15,13479427.0,
35358,15,12852812.0,
35364,15,13177083.0,
36102,15,12305885.0,
36108,15,12139688.0,
36096,15,14850000.0,
36792,15,13667500.0,
36804,15,13047552.0,
36798,15,15962188.0,
36810,15,13958385.0,
37524,15,14156979.0,
37530,15,14157031.0,
37518,15,13522291.0,
37512,15,12680730.0,
38958,15,16431094.0,
38964,15,14636823.0,
38970,15,14431666.0,
38952,15,15232813.0,
39108,15,12814583.0,
39102,15,14134791.0,
38982,15,12771406.0,
38988,15,12180208.0,
37548,15,12209583.0,
37542,15,12760521.0,
37590,15,12794323.0,
37596,15,12006146.0,
37620,15,12794271.0,
37614,15,13165521.0,
37662,15,13205261.0,
37668,15,13712396.0,
36894,15,12341615.0,
36900,15,12809011.0,
36918,15,12459844.0,
36924,15,12821146.0,
36966,15,13247864.0,
36972,15,12150885.0,
36990,15,14921459.0,
36222,15,13461771.0,
36228,15,13526510.0,
36246,15,12591979.0,
36252,15,12311459.0,
36270,15,12291354.0,
36276,15,12138385.0,
35526,15,12367292.0,
35532,15,12687968.0,
35550,15,12488906.0,
35556,15,14738230.0,
35574,15,12664584.0,
35580,15,12405678.0,
34758,15,12150417.0,
34764,15,11947813.0,
34788,15,12181250.0,
34782,15,12625052.0,
34806,15,13651562.0,
34812,15,13314010.0,
34830,15,12466458.0,
34836,15,12165677.0,
34734,15,12401510.0,
34740,15,12178698.0,
34710,15,13148177.0,
34716,15,12436198.0,
34686,15,13688125.0,
34692,15,13261666.0,
34662,15,12376511.0,
34668,15,11946354.0,
34638,15,12342656.0,
34644,15,12968854.0,
34614,15,15455833.0,
34620,15,14614323.0,
34566,15,13058229.0,
34572,15,13307083.0,
34542,15,12206823.0,
34548,15,12152135.0,
34476,15,12387344.0,
34470,15,15461354.0,
35436,15,13396042.0,
35430,15,13980052.0,
35382,15,13401198.0,
35388,15,12854427.0,
35502,15,12322135.0,
35508,15,11932291.0,
35358,15,14435105.0,
35364,15,14088750.0,
35352,15,13468646.0,
35370,15,12827240.0,
36102,15,12765886.0,
36108,15,13510521.0,
36096,15,13063438.0,
36114,15,13674531.0,
36792,15,15220937.0,
36798,15,13530573.0,
36804,15,12683281.0,
34398,15,12812656.0,
34404,15,12285313.0,
34392,15,12843750.0,
34410,15,12540208.0,
33828,15,12445157.0,
33834,15,12619062.0,
33822,15,13022395.0,
33816,15,12612917.0,
33204,15,11927604.0,
33198,15,12742657.0,
33210,15,12342448.0,
33192,15,12354791.0,
31758,15,12426407.0,
31764,15,12332031.0,
31770,15,12548698.0,
31752,15,12754792.0,
29502,15,12682500.0,
29508,15,12158906.0,
29514,15,12775417.0,
29496,15,12021510.0,
28212,15,13039323.0,
28206,15,15674688.0,
28218,15,12332865.0,
27486,15,12183385.0,
27492,15,12192187.0,
27498,15,14111093.0,
27480,15,13412552.0,
26772,15,12934792.0,
26778,15,12881459.0,
26760,15,12481875.0,
26766,15,12221197.0,
26016,15,12785416.0,
26022,15,12890469.0,
26034,15,12839791.0,
26028,15,12284427.0,
25104,15,12592604.0,
25110,15,12029166.0,
25116,15,12439218.0,
25122,15,12437135.0,
21174,15,13357813.0,
21180,15,12388386.0,
21186,15,13259479.0,
21168,15,13451510.0,
15396,15,12238906.0,
15402,15,12426093.0,
15390,15,12901250.0,
15384,15,13231146.0,
10704,15,14214167.0,
10710,15,14349687.0,
10716,15,13310885.0,
10722,15,13710625.0,
3732,15,12277031.0,
3726,15,12768438.0,
3738,15,12196511.0,
3720,15,13097708.0,
99768,15,14910261.0,
99774,15,12843281.0,
99780,15,12089427.0,
99786,15,12926771.0,
94644,15,12457864.0,
94650,15,12344844.0,
94638,15,12246719.0,
88752,15,13971719.0,
88758,15,14089479.0,
88764,15,14097240.0,
88770,15,12794219.0,
82188,15,13996093.0,
82194,15,13091146.0,
82176,15,12299323.0,
82182,15,12228334.0,
79026,15,12137916.0,
79008,15,12930469.0,
79014,15,12950573.0,
79020,15,12468750.0,
77076,15,12336771.0,
77064,15,13806198.0,
77070,15,13167239.0,
77082,15,12185886.0,
75918,15,12417656.0,
75912,15,12807239.0,
75924,15,12612552.0,
75930,15,12426770.0,
74766,15,12464843.0,
74772,15,12123281.0,
74778,15,12186146.0,
73710,15,12596302.0,
73716,15,14523438.0,
73722,15,12320938.0,
72450,15,14842604.0,
72432,15,13855052.0,
72438,15,12828177.0,
72444,15,14310729.0,
79542,15,13973802.0,
79548,15,13121197.0,
79554,15,13356719.0,
70206,15,18474219.0,
70212,15,12427865.0,
70218,15,12034375.0,
70200,15,12179062.0,
68652,15,13224323.0,
68658,15,12637968.0,
68640,15,13109167.0,
67104,15,12470156.0,
67110,15,12622708.0,
67116,15,12707343.0,
67122,15,12433542.0,
65292,15,12370000.0,
65298,15,12087813.0,
65286,15,12304375.0,
65280,15,12575208.0,
63390,15,14924896.0,
63396,15,14690677.0,
63384,15,12490885.0,
63402,15,12127448.0,
44646,15,12820261.0,
44652,15,12897292.0,
44658,15,12402708.0,
44640,15,12141042.0,
31344,15,12554792.0,
31350,15,12439062.0,
31356,15,12153437.0,
31362,15,13909115.0,
2916,15,12739062.0,
2922,15,13184114.0,
2910,15,12248073.0,
2904,15,12666146.0,
71724,15,15133021.0,
71718,15,15955989.0,
71730,15,13278958.0,
71712,15,14133177.0,
0,15,13562500.0,
6,15,13197708.0,
12,15,12730886.0,
18,15,12380781.0,
72414,15,12199479.0,
72420,15,12642032.0,
72426,15,13568281.0,
3678,15,16406302.0,
3684,15,15120521.0,
3690,15,14551406.0,
31374,15,13446562.0,
31380,15,13105417.0,
31386,15,12101198.0,
44670,15,12316146.0,
44676,15,12147761.0,
44742,15,12457604.0,
44748,15,12525677.0,
44754,15,12353802.0,
63462,15,12429896.0,
63468,15,12006302.0,
63474,15,12184740.0,
63534,15,15122396.0,
63540,15,15870156.0,
63546,15,15756042.0,
44682,15,12935416.0,
31662,15,12202760.0,
2886,15,12590573.0,
2892,15,12200677.0,
30,15,12451615.0,
36,15,12227291.0,
534,15,15275000.0,
540,15,13768906.0,
1302,15,12133802.0,
1308,15,12438385.0,
1326,15,12493438.0,
1332,15,12337813.0,
2838,15,12952344.0,
2844,15,14646614.0,
2862,15,13727396.0,
2868,15,13068437.0,
2856,15,13516979.0,
2832,15,13025938.0,
1320,15,13315261.0,
1296,15,13367969.0,
72096,15,12681459.0,
72102,15,14051198.0,
72108,15,12014739.0,
71808,15,12695469.0,
71814,15,12246355.0,
71820,15,12072552.0,
71736,15,14124739.0,
71742,15,14802604.0,
71748,15,15611406.0,
72408,15,12330260.0,
3672,15,12345104.0,
68646,15,12301041.0,
72444,15,12181250.0,
72438,15,13784635.0,
72432,15,12157813.0,
72450,15,12498438.0,
73710,15,12296666.0,
73716,15,12083645.0,
73704,15,12175625.0,
73722,15,12192031.0,
74772,15,13443646.0,
74778,15,13754791.0,
74760,15,15234218.0,
74766,15,13146511.0,
75924,15,12302136.0,
75930,15,12259323.0,
75912,15,12159739.0,
75918,15,12137083.0,
77064,15,12332396.0,
77076,15,12988490.0,
77082,15,12977916.0,
77070,15,12047344.0,
79014,15,12337292.0,
79020,15,14484115.0,
79008,15,13926250.0,
82176,15,12380678.0,
82182,15,11991979.0,
82188,15,12399375.0,
82194,15,13244895.0,
88752,15,12398593.0,
88758,15,12493073.0,
88764,15,16628959.0,
94638,15,12822865.0,
94644,15,12537240.0,
94650,15,12610834.0,
94632,15,12768281.0,
99780,15,12878125.0,
99774,15,13058906.0,
99786,15,12668177.0,
99768,15,13511667.0,
3726,15,12921458.0,
3732,15,14845990.0,
3738,15,13383906.0,
3720,15,16411354.0,
10710,15,12623281.0,
10716,15,12109479.0,
10704,15,12128333.0,
10722,15,12444896.0,
15390,15,12464219.0,
15396,15,12248593.0,
15402,15,12273438.0,
15384,15,13022344.0,
88770,15,12417709.0,
79026,15,12391458.0,
77664,15,12802240.0,
77670,15,12469166.0,
77676,15,11871094.0,
76302,15,14174948.0,
76296,15,14975625.0,
76308,15,12626927.0,
75936,15,12415261.0,
75942,15,12321094.0,
75948,15,12138125.0,
74880,15,12289636.0,
74886,15,12079011.0,
74892,15,12090208.0,
74910,15,12978282.0,
74904,15,14857135.0,
74916,15,14323333.0,
73800,15,12611771.0,
73806,15,12453385.0,
73812,15,12649636.0,
73872,15,12581719.0,
73878,15,13063750.0,
73884,15,12788958.0,
73992,15,12297656.0,
73998,15,12254792.0,
74004,15,13463125.0,
72864,15,12591198.0,
72870,15,12632709.0,
72876,15,12699063.0,
72936,15,12552969.0,
72942,15,12507552.0,
72948,15,14352448.0,
70848,15,13249323.0,
70854,15,13856094.0,
70860,15,14688802.0,
70872,15,12366510.0,
70878,15,13743021.0,
70884,15,13730677.0,
69192,15,12128438.0,
69198,15,12060729.0,
69204,15,12025313.0,
69216,15,12705730.0,
69222,15,12797969.0,
69228,15,12857188.0,
67662,15,14543385.0,
67656,15,15015156.0,
67668,15,13567343.0,
67680,15,12165782.0,
67686,15,11981979.0,
67692,15,11908646.0,
65808,15,12300261.0,
65814,15,12277865.0,
65820,15,12250573.0,
65832,15,12048489.0,
65838,15,12100208.0,
65844,15,13962032.0,
64104,15,12531875.0,
64110,15,13339740.0,
64116,15,13503073.0,
64128,15,13799531.0,
64134,15,12396042.0,
64140,15,12212083.0,
64152,15,12272031.0,
64158,15,12345052.0,
64164,15,13134062.0,
44952,15,13203282.0,
44958,15,12857865.0,
44964,15,12132344.0,
44976,15,13802708.0,
44982,15,16150469.0,
44988,15,14764531.0,
31680,15,13614583.0,
31686,15,13053907.0,
31692,15,12916302.0,
31704,15,12650833.0,
31710,15,13819062.0,
31716,15,13485625.0,
3696,15,12730729.0,
3702,15,12286927.0,
3708,15,12446302.0,
3714,15,12950729.0,
31740,15,13578958.0,
31746,15,12912605.0,
45012,15,12437083.0,
45018,15,11963854.0,
64188,15,12349115.0,
64194,15,12306302.0,
65868,15,12891511.0,
65874,15,13120521.0,
67716,15,14051458.0,
67722,15,13416042.0,
67140,15,12895469.0,
67146,15,13472604.0,
68676,15,12615625.0,
68682,15,12437864.0,
68706,15,11924843.0,
68700,15,12717656.0,
70236,15,12390416.0,
70242,15,12043281.0,
72474,15,15079010.0,
72468,15,17517761.0,
72492,15,13179063.0,
72498,15,13036354.0,
73740,15,13668594.0,
73746,15,12844583.0,
74820,15,16729115.0,
74826,15,12060261.0,
75972,15,13454271.0,
75978,15,12605625.0,
77100,15,13564063.0,
77106,15,13034271.0,
77094,15,12721041.0,
79044,15,12339792.0,
79050,15,12024792.0,
79038,15,12207343.0,
79068,15,12162812.0,
79074,15,12205573.0,
79062,15,12493021.0,
82212,15,14637448.0,
82218,15,15957552.0,
82206,15,17209687.0,
82308,15,12980729.0,
82302,15,13867656.0,
88854,15,12514479.0,
88860,15,12049427.0,
88866,15,12057291.0,
94734,15,12329375.0,
94740,15,12261354.0,
94746,15,13752865.0,
94758,15,12340365.0,
94764,15,12006927.0,
94770,15,11999531.0,
99870,15,12686771.0,
99876,15,13800104.0,
99882,15,12167396.0,
99894,15,12630208.0,
99900,15,12521302.0,
99906,15,12702188.0,
3834,15,14595573.0,
3828,15,15358282.0,
3822,15,16520208.0,
3846,15,14064635.0,
3852,15,13044375.0,
3858,15,13078229.0,
10806,15,12216771.0,
10812,15,12193021.0,
10818,15,11886563.0,
15486,15,13824584.0,
15492,15,12760782.0,
15498,15,13108750.0,
21270,15,13160000.0,
21276,15,12782500.0,
21282,15,13319323.0,
21294,15,12397239.0,
21300,15,12193854.0,
21306,15,12248438.0,
25206,15,12377865.0,
25212,15,12182761.0,
25218,15,12022604.0,
25230,15,12530104.0,
25236,15,12347917.0,
25242,15,12504219.0,
26142,15,12694896.0,
26148,15,12576875.0,
26154,15,12388385.0,
26172,15,14286719.0,
26166,15,15568334.0,
26886,15,12356823.0,
26892,15,12309375.0,
26910,15,12953593.0,
26916,15,12539375.0,
27588,15,12726250.0,
27582,15,14079166.0,
27612,15,13094427.0,
27606,15,14242084.0,
28326,15,14237656.0,
28332,15,13721875.0,
28350,15,12258959.0,
28356,15,12084479.0,
29598,15,13524219.0,
29610,15,15357292.0,
29604,15,17592343.0,
29652,15,14832604.0,
29658,15,15200833.0,
29646,15,16554011.0,
31812,15,12604323.0,
31818,15,11735625.0,
31836,15,12610312.0,
31842,15,12483906.0,
33276,15,13004948.0,
33282,15,13701666.0,
33876,15,13171510.0,
33882,15,13107605.0,
34500,15,12205521.0,
34506,15,12896458.0,
34530,15,12218646.0,
34524,15,12602761.0,
35460,15,12817969.0,
35466,15,12193490.0,
36180,15,13585104.0,
36186,15,12915677.0,
36852,15,14553021.0,
36858,15,12831979.0,
36876,15,12204688.0,
36882,15,12334115.0,
37650,15,13902240.0,
37644,15,14604531.0,
39060,15,12431875.0,
39066,15,12461041.0,
42252,15,14151406.0,
42258,15,12387187.0,
42276,15,12314791.0,
42282,15,14066562.0,
45060,15,12937864.0,
45066,15,14458958.0,
47172,15,13099584.0,
47178,15,12461146.0,
49524,15,12428906.0,
49530,15,12269531.0,
52548,15,12273542.0,
52554,15,12182396.0,
52572,15,12518698.0,
52578,15,12916875.0,
56844,15,12297187.0,
56850,15,12426250.0,
59772,15,14894792.0,
59778,15,13924010.0,
61236,15,12627448.0,
61242,15,13020729.0,
62340,15,12167083.0,
62346,15,11953125.0,
62364,15,12534479.0,
63276,15,12995417.0,
63282,15,12603281.0,
63348,15,12609479.0,
63354,15,12868854.0,
64260,15,12161719.0,
64266,15,11890209.0,
64332,15,12154636.0,
64338,15,13188333.0,
64356,15,12339636.0,
64362,15,12090990.0,
64452,15,13725573.0,
64458,15,12427552.0,
64524,15,12135208.0,
64530,15,14239740.0,
64596,15,12440677.0,
64602,15,12444427.0,
64692,15,13108073.0,
64698,15,12236719.0,
64818,15,13917396.0,
64812,15,15986354.0,
64932,15,12219219.0,
64938,15,12356718.0,
65076,15,12055833.0,
65082,15,12559166.0,
65220,15,13812396.0,
65226,15,13509010.0,
65940,15,13310625.0,
65946,15,12604010.0,
65964,15,13687083.0,
66084,15,12779740.0,
66090,15,12168177.0,
66180,15,12670208.0,
66186,15,12015729.0,
66324,15,13234063.0,
66330,15,12910000.0,
66348,15,12302031.0,
66354,15,12134167.0,
66444,15,12244063.0,
66450,15,12196406.0,
66564,15,12684844.0,
66570,15,12039218.0,
66684,15,12426614.0,
66690,15,12235729.0,
66708,15,12831094.0,
66714,15,12838802.0,
66702,15,12205625.0,
66798,15,13438333.0,
66804,15,14042813.0,
66810,15,13346250.0,
66918,15,12363854.0,
66924,15,12638907.0,
66930,15,12298594.0,
67038,15,13034011.0,
67044,15,12504687.0,
67050,15,12548541.0,
67782,15,12507292.0,
67794,15,14321511.0,
67788,15,17363333.0,
66582,15,12634843.0,
66558,15,13549114.0,
66438,15,12832500.0,
66342,15,12194896.0,
66204,15,14081719.0,
66210,15,13695208.0,
65970,15,12768802.0,
65244,15,16255990.0,
65250,15,13563073.0,
65106,15,12190000.0,
65100,15,13995938.0,
64956,15,12456041.0,
64962,15,12088073.0,
64860,15,13792968.0,
64866,15,13161771.0,
64836,15,12297344.0,
64842,15,12622135.0,
64716,15,13260937.0,
64722,15,13146771.0,
64620,15,12520885.0,
64626,15,12261823.0,
64614,15,12940417.0,
64608,15,12864428.0,
64704,15,13736302.0,
64710,15,14634063.0,
64800,15,12465937.0,
64806,15,11957187.0,
64812,15,12851406.0,
64926,15,13302760.0,
64920,15,13958333.0,
64932,15,12743906.0,
65016,15,12584531.0,
65022,15,12822187.0,
65028,15,13180156.0,
65184,15,13226458.0,
65190,15,12962552.0,
65196,15,13195417.0,
65904,15,14000157.0,
65910,15,13016458.0,
65916,15,12184219.0,
66048,15,13431094.0,
66054,15,12915469.0,
66060,15,12461822.0,
66144,15,12748229.0,
66150,15,12140000.0,
66156,15,12004739.0,
66288,15,12465469.0,
66294,15,12188490.0,
66300,15,12647448.0,
66408,15,14027761.0,
66414,15,13017761.0,
66528,15,12918229.0,
66534,15,13105417.0,
66648,15,12257916.0,
66654,15,12002760.0,
66768,15,12764688.0,
66774,15,12390000.0,
66888,15,12352136.0,
66894,15,12081354.0,
67008,15,12367761.0,
67014,15,12110469.0,
67752,15,12898437.0,
67758,15,12340573.0,
67872,15,13488854.0,
67878,15,13274844.0,
67968,15,13227709.0,
67974,15,12116354.0,
68070,15,12107552.0,
68064,15,12677083.0,
68160,15,12375990.0,
68166,15,12459688.0,
68262,15,14726928.0,
68256,15,15574740.0,
68328,15,12411041.0,
68334,15,12411667.0,
68400,15,12262812.0,
68406,15,12172865.0,
68520,15,14418906.0,
68526,15,15328542.0,
68496,15,13481562.0,
68502,15,13206198.0,
68592,15,12375208.0,
68598,15,12437083.0,
69312,15,12334948.0,
69318,15,12041250.0,
69288,15,12303073.0,
69294,15,12230729.0,
69408,15,15166042.0,
69414,15,13903021.0,
69504,15,13105156.0,
69510,15,12784531.0,
69480,15,12309428.0,
69486,15,12164792.0,
69600,15,12342604.0,
69606,15,12091928.0,
69696,15,13668386.0,
69702,15,13058854.0,
69672,15,12730208.0,
69678,15,13447656.0,
69768,15,12679843.0,
69774,15,13815208.0,
69894,15,12049896.0,
69888,15,12686719.0,
69864,15,12586667.0,
69870,15,12340469.0,
69960,15,12372657.0,
69966,15,12203020.0,
70056,15,12222813.0,
70062,15,12663125.0,
70152,15,15026875.0,
70158,15,14545729.0,
70128,15,12847292.0,
70134,15,12746823.0,
70926,15,12313750.0,
70920,15,12471407.0,
71016,15,12291250.0,
71022,15,12121042.0,
70992,15,13400730.0,
70998,15,13325781.0,
71088,15,14131719.0,
71094,15,13552656.0,
71160,15,12954010.0,
71166,15,14674791.0,
71256,15,12985989.0,
71262,15,12649584.0,
71232,15,12120885.0,
71238,15,11971823.0,
71328,15,12298021.0,
71334,15,12057656.0,
71424,15,12505572.0,
71430,15,13306823.0,
71496,15,12210260.0,
71502,15,12055573.0,
71508,15,12620833.0,
71514,15,13036562.0,
71580,15,16135937.0,
71586,15,16082917.0,
71652,15,12888542.0,
71658,15,12810937.0,
71676,15,12404479.0,
71682,15,12373907.0,
72996,15,12429427.0,
73002,15,12559479.0,
73068,15,12359532.0,
73074,15,12526094.0,
73140,15,12810938.0,
73146,15,12579688.0,
73218,15,12537604.0,
73212,15,15634063.0,
73284,15,14410105.0,
73290,15,13526406.0,
73356,15,12693385.0,
73362,15,12288437.0,
73428,15,12588021.0,
73434,15,12325886.0,
73458,15,12673073.0,
73452,15,14033438.0,
73524,15,12629063.0,
73530,15,12141979.0,
73602,15,11921667.0,
73596,15,12483958.0,
73668,15,13367448.0,
73674,15,12778177.0,
74076,15,12962969.0,
74082,15,12631771.0,
74148,15,12339740.0,
74154,15,12481094.0,
74220,15,12198125.0,
74226,15,14641875.0,
74292,15,12787291.0,
74298,15,13365833.0,
74364,15,15365677.0,
74370,15,15378750.0,
74436,15,14053697.0,
74442,15,15375312.0,
74508,15,12292083.0,
74514,15,12211927.0,
74580,15,12306146.0,
74586,15,11903125.0,
74652,15,12428438.0,
74658,15,13045469.0,
74730,15,12187969.0,
74724,15,12940885.0,
75162,15,12891875.0,
75156,15,13152916.0,
75228,15,12307916.0,
75234,15,12059948.0,
75300,15,13953698.0,
75306,15,13171979.0,
75402,15,12813333.0,
75396,15,13816302.0,
75468,15,12220260.0,
75474,15,11911875.0,
75540,15,12086823.0,
75546,15,11891250.0,
75612,15,12360052.0,
75618,15,12665834.0,
75684,15,14155990.0,
75690,15,16308125.0,
75780,15,12671197.0,
75786,15,12098594.0,
75852,15,12293386.0,
75858,15,12301615.0,
75882,15,12795938.0,
75876,15,14031354.0,
76356,15,12942657.0,
76362,15,13247083.0,
76428,15,12291979.0,
76434,15,11951406.0,
76500,15,12258021.0,
76506,15,12420208.0,
76578,15,16334427.0,
76572,15,16813958.0,
76644,15,13422344.0,
76650,15,12717552.0,
76716,15,12245105.0,
76722,15,12111979.0,
76788,15,12533646.0,
76794,15,12618854.0,
76866,15,12151927.0,
76860,15,12508906.0,
76956,15,13691927.0,
76962,15,16294479.0,
77028,15,12475416.0,
77034,15,12300677.0,
77730,15,14346042.0,
77724,15,14749948.0,
77796,15,13665573.0,
77802,15,15192500.0,
77868,15,13138854.0,
77874,15,13184896.0,
77946,15,12141146.0,
77940,15,12448802.0,
78018,15,12751875.0,
78012,15,12951250.0,
78180,15,15645365.0,
78186,15,15102656.0,
78372,15,12900052.0,
78378,15,12634792.0,
78570,15,12101510.0,
78564,15,12503021.0,
78756,15,12669427.0,
78762,15,13021823.0,
78972,15,12733698.0,
78978,15,12632136.0,
79764,15,12358073.0,
79770,15,12070990.0,
80004,15,12587812.0,
80010,15,13350417.0,
80196,15,15146458.0,
80202,15,15340833.0,
80436,15,14890417.0,
80442,15,14934583.0,
80658,15,12383855.0,
80652,15,12489479.0,
80676,15,12872657.0,
80682,15,11885312.0,
80868,15,12350364.0,
80874,15,12158646.0,
81084,15,12281094.0,
81090,15,15059062.0,
81282,15,13216094.0,
81276,15,13537709.0,
81492,15,14546667.0,
81498,15,14445416.0,
81804,15,13038698.0,
81810,15,12494427.0,
82932,15,12973073.0,
82938,15,13101146.0,
83412,15,12990312.0,
83418,15,12888073.0,
83796,15,12344062.0,
83802,15,12071198.0,
85788,15,12239167.0,
85794,15,12128541.0,
86610,15,13315937.0,
86604,15,13705208.0,
87114,15,12489688.0,
87108,15,13095729.0,
87180,15,12449583.0,
87186,15,12445833.0,
87276,15,13221250.0,
87282,15,13605677.0,
87354,15,12264063.0,
87348,15,12636875.0,
88356,15,12123021.0,
88362,15,12051615.0,
89100,15,12377084.0,
89106,15,12031563.0,
89892,15,15563229.0,
89898,15,13442135.0,
90948,15,13897708.0,
90954,15,13775937.0,
92124,15,12620104.0,
92130,15,12162344.0,
92364,15,13565990.0,
92370,15,12143594.0,
92610,15,15769219.0,
92604,15,17686302.0,
92850,15,11908802.0,
92844,15,12708437.0,
93372,15,12997813.0,
93378,15,13209531.0,
86580,15,13043125.0,
86586,15,12673541.0,
85770,15,12173125.0,
85764,15,12564844.0,
83778,15,15517448.0,
83772,15,17114010.0,
83388,15,13417761.0,
83394,15,13700521.0,
82914,15,12198073.0,
82908,15,12213489.0,
81786,15,12225104.0,
81780,15,13804375.0,
81474,15,13162917.0,
81468,15,13219636.0,
81252,15,12321459.0,
81258,15,12301407.0,
81060,15,12536354.0,
81066,15,12122500.0,
80850,15,14346250.0,
80844,15,14648177.0,
80652,15,14166042.0,
80658,15,14195312.0,
80436,15,12265678.0,
80442,15,12118385.0,
80196,15,12405521.0,
80202,15,12294896.0,
80190,15,13772500.0,
80430,15,12770261.0,
80460,15,12557083.0,
80466,15,12394323.0,
80454,15,12910989.0,
80670,15,12959947.0,
80676,15,12072396.0,
80682,15,12658229.0,
80694,15,12594063.0,
80706,15,12527761.0,
80700,15,12771146.0,
80886,15,13072708.0,
80892,15,14369947.0,
80898,15,14858750.0,
80916,15,13374948.0,
80910,15,14149011.0,
80922,15,12912344.0,
81102,15,12400834.0,
81114,15,12088229.0,
81108,15,12478646.0,
81126,15,12227656.0,
81132,15,11967656.0,
81138,15,11929844.0,
81294,15,12684062.0,
81300,15,12453802.0,
81306,15,12160833.0,
81318,15,12810729.0,
81324,15,15223333.0,
81330,15,16783489.0,
81510,15,12836459.0,
81516,15,12746042.0,
81522,15,13099219.0,
81534,15,12548229.0,
