slot, allocate quality, display quality,pose,delay, throughput, video size
13198,6,0,(null),20.740623,7.3178997,153174
13199,6,0,(null),14.554167,10.423848,153105
13200,-1,0,(null),0.0,0.0,0
13201,6,0,(null),15.717188,9.72019,154169
13202,6,0,(null),19.880207,7.6846776,154169
13203,6,0,(null),14.720833,10.27913,152712
13204,-1,0,(null),0.0,0.0,0
13205,-1,0,(null),0.0,0.0,0
13206,6,0,(null),19.525,7.749861,152712
13207,-1,0,(null),0.0,0.0,0
13208,6,0,(null),23.032291,6.507072,151266
13209,6,0,(null),30.708332,4.880387,151266
13210,-1,0,(null),0.0,0.0,0
13211,6,0,(null),13.383333,11.150782,150623
13212,6,0,(null),16.404167,9.097231,150623
13213,6,0,(null),21.4125,6.969136,150623
13214,-1,0,(null),0.0,0.0,0
13215,6,0,(null),16.373959,9.017026,149035
13216,6,0,(null),22.808855,6.489996,149426
13217,-1,0,(null),0.0,0.0,0
13218,-1,0,(null),0.0,0.0,0
13219,-1,0,(null),0.0,0.0,0
13220,-1,0,(null),0.0,0.0,0
13221,6,0,(null),17.080208,8.584992,148029
13222,6,0,(null),12.998958,11.257585,147731
13223,6,0,(null),19.367708,7.555412,147731
13224,6,0,(null),14.045312,10.418881,147731
13225,6,0,(null),17.340103,8.43913,147731
13226,6,0,(null),16.53177,8.762132,146249
13227,6,0,(null),17.86302,8.109111,146249
13228,-1,0,(null),0.0,0.0,0
13229,6,0,(null),15.716146,9.3725195,148695
13230,-1,0,(null),0.0,0.0,0
13231,-1,0,(null),0.0,0.0,0
13232,6,0,(null),24.996353,5.8386936,147343
13233,-1,0,(null),0.0,0.0,0
13234,6,0,(null),17.422396,8.323042,146403
13235,-1,0,(null),0.0,0.0,0
13236,6,0,(null),14.923437,9.7163315,146396
13237,6,0,(null),15.690104,9.241546,146396
13238,-1,0,(null),0.0,0.0,0
13239,6,0,(null),18.907291,7.720356,147367
13240,-1,0,(null),0.0,0.0,0
13241,6,0,(null),16.434376,8.873633,147228
13242,-1,0,(null),0.0,0.0,0
13243,6,0,(null),20.292707,7.2494893,148508
13244,6,0,(null),12.060938,12.197588,148508
13245,-1,0,(null),0.0,0.0,0
13246,6,0,(null),22.397917,6.5656476,148450
13247,6,0,(null),17.504168,8.401107,148450
13248,6,0,(null),18.372915,8.003856,148450
13249,6,0,(null),24.139584,6.091786,148450
13250,6,0,(null),17.615105,8.201045,145858
13251,-1,0,(null),0.0,0.0,0
13252,6,0,(null),17.447395,8.279878,145858
13253,6,0,(null),14.995833,9.653351,146155
13254,6,0,(null),12.085417,11.978176,146155
13255,6,0,(null),16.614584,8.7128,146155
13256,6,0,(null),20.807293,6.9571104,146155
13257,6,0,(null),22.016146,6.613576,147002
13258,-1,0,(null),0.0,0.0,0
13259,6,0,(null),14.23125,10.231521,147002
13260,6,0,(null),19.721876,7.382961,147002
13261,-1,0,(null),0.0,0.0,0
13262,-1,0,(null),0.0,0.0,0
13263,-1,0,(null),0.0,0.0,0
13264,6,0,(null),16.93125,8.571339,146519
13265,-1,0,(null),0.0,0.0,0
13266,-1,0,(null),0.0,0.0,0
13267,6,0,(null),17.441147,8.214859,144668
13268,6,0,(null),20.664062,6.9333715,144668
13269,-1,0,(null),0.0,0.0,0
13270,6,0,(null),13.618229,10.300339,141667
13271,6,0,(null),15.477083,8.975959,140317
13272,-1,0,(null),0.0,0.0,0
13273,6,0,(null),12.981771,10.549523,138346
13274,6,0,(null),13.884896,9.8633175,138346
13275,-1,0,(null),0.0,0.0,0
13276,6,6,(1930 185 -6.138687 60.268738),19.976562,6.6734447,134709
13277,6,6,(1930 185 -6.1281433 60.20186),17.970312,7.4185057,134709
13278,-1,0,(null),0.0,0.0,0
13279,6,0,(null),11.66875,11.419813,134649
13280,6,6,(1925 180 -6.1675262 60.07277),11.958333,10.850564,131149
13281,6,6,(1925 180 -6.153412 60.07155),18.384377,7.0577693,131149
13282,6,6,(1925 180 -6.1437683 60.028305),11.127604,11.660648,131149
13283,6,6,(1925 180 -6.1506653 59.932953),12.132292,10.694976,131149
13284,-1,0,(null),0.0,0.0,0
13285,-1,0,(null),0.0,0.0,0
13286,6,0,(null),16.022917,7.9307737,128470
13287,6,0,(null),16.89948,7.5191665,128470
13288,6,0,(null),12.328125,10.059699,125412
13289,-1,0,(null),0.0,0.0,0
13290,6,0,(null),12.276041,10.102382,125412
13291,6,6,(1910 170 -6.220627 59.334198),13.539583,9.106612,124695
13292,6,6,(1910 170 -6.2325897 59.2715),16.445833,7.497273,124695
13293,-1,6,(1910 170 -6.23761 59.151016),0.0,0.0,0
13294,-1,6,(1910 170 -6.236862 59.076904),0.0,0.0,0
13295,6,6,(1910 170 -6.2304688 58.972565),16.467709,7.4873137,124695
13296,6,0,(null),14.444271,8.480415,123889
13297,6,0,(null),13.769271,8.89616,123889
13298,6,0,(null),14.163021,8.577652,122881
13299,6,0,(null),13.717187,8.856452,122881
13300,6,0,(null),14.839062,8.277228,124222
13301,6,0,(null),11.520833,10.661344,124222
13302,-1,0,(null),0.0,0.0,0
13303,6,0,(null),15.36875,7.850026,122041
13304,6,0,(null),12.763542,9.567876,123515
13305,6,0,(null),12.219271,9.994066,123515
13306,6,0,(null),11.924479,10.241145,123515
13307,-1,0,(null),0.0,0.0,0
13308,6,0,(null),15.994791,7.535636,121927
13309,-1,0,(null),0.0,0.0,0
13310,-1,0,(null),0.0,0.0,0
13311,6,0,(null),15.985417,7.6084948,123021
13312,6,0,(null),15.526562,7.8388944,123107
13313,-1,0,(null),0.0,0.0,0
13314,6,0,(null),18.582811,6.5496225,123107
13315,-1,0,(null),0.0,0.0,0
13316,6,0,(null),19.3,6.3279424,123526
13317,-1,0,(null),0.0,0.0,0
13318,6,0,(null),13.678646,8.918474,123388
13319,6,6,(1875 150 -6.151657 57.036194),11.652083,10.494129,123673
13320,-1,6,(1875 150 -6.1324463 56.9852),0.0,0.0,0
13321,6,6,(1875 150 -6.117218 56.88864),16.004168,7.6403213,123673
13322,6,6,(1875 150 -6.119873 56.77202),14.221354,8.59816,123673
13323,6,6,(1870 145 -6.1032104 56.669052),17.56875,6.878155,122237
13324,6,6,(1870 145 -6.071686 56.580765),11.906771,10.149039,122237
13325,6,6,(1870 145 -5.998596 56.594635),15.022916,8.043791,122237
13326,6,6,(1870 145 -5.9477844 56.61577),11.311979,10.682708,122237
13327,-1,0,(null),0.0,0.0,0
13328,6,0,(null),13.838542,8.685022,121579
13329,6,0,(null),12.438541,9.586734,120640
13330,-1,0,(null),0.0,0.0,0
13331,-1,0,(null),0.0,0.0,0
13332,-1,0,(null),0.0,0.0,0
13333,6,0,(null),17.885416,6.703981,121300
13334,6,0,(null),16.670834,7.0874496,119550
13335,6,6,(1855 135 -5.696411 56.933655),13.418229,8.786225,119291
13336,6,6,(1855 135 -5.6428986 56.97342),14.044271,8.394553,119291
13337,6,6,(1855 135 -5.6402283 56.96321),15.218229,7.7469616,119291
13338,6,6,(1855 135 -5.627472 56.882507),11.518229,10.23563,119291
13339,6,6,(1855 135 -5.588928 56.81859),12.115104,9.731329,119291
13340,-1,6,(1855 135 -5.454071 56.660187),0.0,0.0,0
13341,6,6,(1855 135 -5.372635 56.557724),13.086979,9.008626,119291
13342,6,6,(1855 135 -5.2899323 56.496063),14.914062,7.904963,119291
13343,6,6,(1855 135 -5.191803 56.36255),13.320312,8.850814,119291
13344,6,6,(1855 135 -5.1285706 56.263184),17.502604,6.7358265,119291
13345,-1,6,(1855 135 -5.0881195 56.212036),0.0,0.0,0
13346,6,6,(1855 135 -5.0248566 56.13022),10.708333,11.009812,119291
13347,6,6,(1855 135 -5.006012 56.129898),16.098436,7.3233705,119291
13348,6,6,(1855 135 -4.993225 56.139206),11.597917,10.165299,119291
13349,6,6,(1855 135 -4.9895325 56.128662),12.376563,9.525342,119291
13350,-1,6,(1855 135 -4.946167 56.23105),0.0,0.0,0
13351,-1,6,(1855 135 -4.880432 56.378128),0.0,0.0,0
13352,-1,6,(1855 135 -4.7816315 56.72574),0.0,0.0,0
13353,-1,6,(1855 135 -4.682831 57.073334),0.0,0.0,0
13354,-1,6,(1855 135 -4.5976715 57.5596),0.0,0.0,0
13355,-1,6,(1855 135 -4.5470886 58.098984),0.0,0.0,0
13356,6,6,(1855 135 -4.473465 58.602966),16.544271,7.126014,119291
13357,6,6,(1855 135 -4.4459076 59.17775),7.969792,5.1522045,42462
13358,6,6,(1855 135 -4.415268 59.850006),0.0,0.0,0
13359,6,6,(1855 135 -4.381012 60.592392),0.0,0.0,0
13360,6,6,(1855 135 -4.35495 61.088257),0.0,0.0,0
13361,-1,6,(1855 135 -4.3431244 61.606445),0.0,0.0,0
13362,6,6,(1855 135 -4.3179016 62.160538),0.0,0.0,0
13363,6,6,(1855 135 -4.299179 62.832092),0.0,0.0,0
13364,6,6,(1855 135 -4.3764954 63.44403),0.0,0.0,0
13365,6,6,(1855 135 -4.413742 63.9888),0.0,0.0,0
13366,6,6,(1855 135 -4.388092 64.56563),0.0,0.0,0
13367,6,6,(1855 135 -4.4029846 65.1991),0.0,0.0,0
13368,6,6,(1855 135 -4.3915405 65.86444),0.0,0.0,0
13369,6,6,(1855 135 -4.3800964 66.529785),0.0,0.0,0
13370,6,6,(1855 135 -4.394623 67.156494),0.0,0.0,0
13371,6,6,(1855 135 -4.438843 67.85025),0.0,0.0,0
13372,6,6,(1855 135 -4.483078 68.54402),0.0,0.0,0
13373,6,6,(1855 135 -4.510208 69.16324),0.0,0.0,0
13374,6,6,(1855 135 -4.5373535 69.78247),0.0,0.0,0
13375,6,6,(1855 135 -4.515732 70.52048),0.0,0.0,0
13376,6,6,(1855 135 -4.49736 71.29591),0.0,0.0,0
13377,6,6,(1855 135 -4.4778137 72.09015),0.0,0.0,0
13378,6,6,(1850 135 -4.458252 72.8844),16.917707,6.9709578,119329
13379,6,6,(1850 135 -4.4318085 73.51984),3.773438,11.097779,43271
13380,6,6,(1850 135 -4.4560547 74.17996),5.473958,7.650582,43271
13381,6,0,(null),14.296354,8.188558,118458
13382,6,0,(null),3.739062,11.221178,43345
13383,6,0,(null),3.892188,10.779601,43345
13384,6,6,(1840 130 -4.530182 76.78522),11.010937,10.651005,118672
13385,6,6,(1840 130 -4.5467987 77.43359),14.248438,8.16393,117719
13386,6,6,(1840 130 -4.546097 78.265686),11.059896,10.517683,117719
13387,6,6,(1840 130 -4.56279 78.75714),11.627604,3.5892923,43133
13388,6,6,(1835 130 -4.5664825 79.49875),16.83125,6.9034204,117586
13389,6,6,(1835 130 -4.528366 80.00479),11.070313,10.49577,117586
13390,6,6,(1835 130 -4.5492706 80.654785),16.66875,6.9707246,117586
13391,-1,6,(1835 130 -4.576187 81.299255),0.0,0.0,0
13392,6,0,(null),10.352604,11.26778,118045
13393,-1,0,(null),0.0,0.0,0
13394,-1,0,(null),0.0,0.0,0
13395,6,6,(1825 130 -4.6610413 83.746826),6.94427,11.799676,83334
13396,6,6,(1825 130 -4.6902924 84.45651),7.022396,11.669259,83334
13397,6,6,(1825 130 -4.7487793 85.19385),0.0,0.0,0
13398,6,6,(1820 130 -4.7720795 85.94531),6.360417,12.993608,84038
13399,6,6,(1820 130 -4.8188324 86.68735),10.025,4.0903263,42397
13400,6,6,(1820 130 -4.7493134 87.54675),2.076562,19.747683,42397
13401,6,6,(1820 130 -4.685913 88.421326),0.0,0.0,0
13402,6,0,(null),8.566667,9.437607,82239
13403,6,6,(1815 130 -4.626114 -2.8071136),3.517708,11.469677,41741
13404,6,6,(1815 130 -4.5966034 -32.941498),0.0,0.0,65521
13405,6,6,(1810 130 -4.5566864 -126.95993),8.51875,12.374403,106808
13406,6,6,(1810 130 -4.565979 -100.69421),14.202604,7.42201,106808
13407,6,6,(1810 130 -4.6111145 -93.89372),7.878646,8.100912,65220
13408,6,0,(null),17.227083,3.6714861,64649
13409,6,0,(null),7.135417,8.86474,64649
13410,6,0,(null),16.567707,3.817727,64649
13411,6,0,(null),6.123438,10.329881,64649
13412,6,6,(1800 130 -4.5818176 -83.58597),5.0,12.459298,63690
13413,-1,6,(1800 130 -4.5835724 -83.45653),0.0,0.0,0
13414,-1,6,(1800 130 -4.5681915 -83.366394),0.0,0.0,0
13415,6,0,(null),6.2625,9.947334,63690
13416,6,0,(null),11.228125,6.0831475,69696
13417,6,0,(null),2.776563,11.623023,33666
13418,6,6,(1790 130 -4.2899475 -82.51238),5.672916,12.380485,71627
13419,6,6,(1790 130 -4.210205 -82.35899),6.769791,5.0647993,35685
13420,6,6,(1790 130 -4.16597 -82.28216),0.0,0.0,0
13421,-1,6,(1790 130 -4.1217194 -82.20532),0.0,0.0,0
13422,6,6,(1785 130 -4.123871 -82.30809),6.277604,11.2055235,71738
13423,6,6,(1785 130 -4.095093 -82.29112),1.822917,18.836191,35727
13424,-1,6,(1785 130 -4.0723724 -82.425064),0.0,0.0,0
13425,6,6,(1780 130 -4.006256 -82.41087),0.0,0.0,0
13426,6,6,(1780 130 -3.8756104 -82.40096),17.215103,4.257262,74687
13427,6,6,(1780 130 -3.7879639 -82.3882),5.917188,12.386535,74687
13428,6,0,(null),14.192187,5.1697245,74767
13429,-1,6,(1775 135 -3.6789093 -82.40228),0.0,0.0,0
13430,6,6,(1775 135 -3.6538696 -82.39445),15.70625,4.6994953,75209
13431,6,6,(1775 135 -3.6288452 -82.38662),6.338021,11.646391,75209
13432,-1,6,(1770 135 -3.467743 -82.421074),0.0,0.0,0
13433,6,6,(1770 135 -3.3868713 -82.435295),7.973438,9.319443,75708
13434,6,6,(1770 135 -3.2085266 -82.44224),16.679167,4.455278,75708
13435,6,6,(1770 135 -3.161255 -82.668465),14.063021,5.2841244,75708
13436,6,6,(1765 135 -3.1345978 -82.94861),10.167709,7.201303,74617
13437,6,6,(1765 135 -3.1823883 -83.198814),6.658333,10.997156,74617
13438,6,6,(1765 135 -3.2590942 -83.4685),15.8125,4.630324,74617
13439,6,6,(1760 135 -3.2435608 -83.6057),11.409375,6.4980235,75535
13440,-1,6,(1760 135 -3.1658325 -83.63467),0.0,0.0,0
13441,6,6,(1760 135 -3.1321106 -83.75283),15.747917,4.7077622,75535
13442,-1,6,(1755 135 -3.0449677 -83.8869),0.0,0.0,0
13443,6,6,(1755 135 -2.9845276 -84.01302),10.058854,7.515261,76991
13444,6,6,(1755 135 -2.9465637 -84.16901),20.247396,3.733465,76991
13445,6,6,(1755 135 -2.9396973 -84.27839),3.059896,12.366723,39228
13446,6,0,(null),6.969792,10.7158985,76082
13447,-1,0,(null),0.0,0.0,0
13448,6,0,(null),13.816146,5.3505516,75324
13449,-1,6,(1745 135 -2.997406 -84.86131),0.0,0.0,0
13450,6,6,(1745 135 -3.005066 -85.033806),3.409375,10.987615,38838
13451,6,6,(1745 135 -3.002472 -85.03343),2.499479,14.978321,38838
13452,6,6,(1740 135 -2.9953766 -85.01224),6.670313,11.179959,75968
13453,6,6,(1740 135 -2.9929352 -85.083084),3.33125,11.41732,39428
13454,6,6,(1740 135 -2.9630585 -85.14863),0.0,0.0,0
13455,6,6,(1740 135 -2.973587 -85.342285),0.0,0.0,0
13456,6,0,(null),6.24427,11.883883,75600
13457,6,0,(null),11.319271,3.3357692,39155
13458,6,0,(null),7.48125,10.090861,76887
13459,6,6,(1730 135 -3.006256 -85.60955),20.7375,3.6401205,76887
13460,6,6,(1730 135 -2.991684 -85.65036),0.0,0.0,0
13461,6,0,(null),8.265104,9.2362795,77734
13462,6,6,(1725 140 -2.9879913 -85.70427),10.707813,7.1321487,77766
13463,-1,6,(1725 140 -3.035843 -85.73974),0.0,0.0,0
13464,6,6,(1725 140 -3.0593872 -85.7874),12.917188,5.912206,77766
13465,6,6,(1725 140 -3.0634308 -85.76522),0.0,0.0,0
13466,-1,0,(null),0.0,0.0,0
13467,6,0,(null),14.607292,5.290149,78672
13468,6,6,(1715 140 -3.1198883 -85.77484),14.407292,5.3438764,78388
13469,-1,6,(1715 140 -3.1132507 -85.76571),0.0,0.0,0
13470,-1,6,(1715 140 -3.1189728 -85.75303),0.0,0.0,0
13471,6,6,(1715 140 -3.124939 -85.743866),7.796875,9.874872,78388
13472,6,6,(1715 140 -3.1304321 -85.72768),9.069791,8.488885,78388
13473,6,6,(1710 140 -3.1474 -85.703835),14.122917,5.559963,79920
13474,6,6,(1710 140 -3.1671906 -85.677185),7.086979,11.080289,79920
13475,-1,6,(1710 140 -3.1616058 -85.6128),0.0,0.0,0
13476,6,6,(1705 140 -3.166092 -85.57259),20.50104,3.8533657,80396
13477,-1,6,(1705 140 -3.170517 -85.55208),0.0,0.0,0
13478,6,6,(1705 140 -3.1747131 -85.51508),3.726563,10.99263,42359
13479,-1,0,(null),0.0,0.0,0
13480,-1,0,(null),0.0,0.0,0
13481,6,0,(null),15.076041,5.2155414,80027
13482,6,6,(1695 140 -3.266983 -85.41933),17.270832,4.5584006,80125
13483,6,6,(1695 140 -3.269928 -85.35225),13.417708,5.8677015,80125
13484,6,6,(1695 140 -3.2641602 -85.29327),20.731771,3.7974074,80125
13485,-1,6,(1695 140 -3.286026 -85.28012),0.0,0.0,0
13486,-1,0,(null),0.0,0.0,0
13487,-1,0,(null),0.0,0.0,0
13488,6,0,(null),11.895312,6.5807796,79677
13489,6,0,(null),5.688021,13.604396,78775
13490,-1,0,(null),0.0,0.0,0
13491,6,0,(null),6.639062,11.655422,78775
13492,6,6,(1680 140 -3.541565 -84.95603),8.5625,9.100202,79311
13493,6,6,(1680 140 -3.5777283 -84.92056),3.238541,12.565391,42087
13494,6,6,(1680 140 -3.6164398 -84.8869),0.0,0.0,0
13495,6,6,(1680 140 -3.646881 -84.878365),0.0,0.0,0
13496,6,6,(1675 140 -3.6792908 -84.88189),15.689583,4.970724,79386
13497,6,6,(1675 140 -3.7125092 -84.868546),6.341666,12.2973995,79386
13498,6,6,(1675 140 -3.7529907 -84.864265),2.7,15.176632,42369
13499,6,6,(1670 140 -3.7753754 -84.86769),18.15052,4.345248,80264
13500,6,6,(1670 140 -3.7792816 -84.84669),9.08125,8.684764,80264
13501,-1,6,(1670 140 -3.8296967 -84.78232),0.0,0.0,0
13502,6,0,(null),12.788541,6.1857896,80504
13503,6,6,(1665 145 -3.8694458 -84.73185),8.669792,9.090876,80216
13504,-1,6,(1665 145 -3.8710175 -84.72657),0.0,0.0,0
13505,6,6,(1665 145 -3.8858643 -84.70876),18.125,4.3485937,80216
13506,-1,0,(null),0.0,0.0,0
13507,6,0,(null),19.40104,4.0464377,79903
13508,-1,0,(null),0.0,0.0,0
13509,6,6,(1655 145 -3.9900208 -84.78945),13.48125,5.8664484,80484
13510,6,6,(1655 145 -4.0328674 -84.97778),9.221875,8.57618,80484
13511,6,6,(1655 145 -4.0340424 -85.223015),18.41875,4.29379,80484
13512,-1,6,(1655 145 -4.020874 -85.364334),0.0,0.0,0
13513,6,6,(1650 145 -4.026123 -85.51872),9.425521,8.342917,80032
13514,6,6,(1650 145 -4.0440674 -85.58458),10.751563,7.3146048,80032
13515,-1,6,(1650 145 -4.032791 -85.6836),0.0,0.0,0
13516,-1,0,(null),0.0,0.0,0
13517,6,0,(null),10.404688,7.7078733,81594
13518,6,0,(null),9.275,8.646739,81594
13519,6,6,(1640 145 -4.048523 -85.75569),6.350521,12.586615,81325
13520,-1,6,(1640 145 -4.060074 -85.775894),0.0,0.0,0
13521,6,6,(1640 145 -4.0755005 -85.81941),13.134896,6.0851774,81325
13522,6,6,(1640 145 -4.0851593 -85.86065),3.422917,11.964132,42346
13523,6,0,(null),6.939063,11.722491,82737
13524,-1,0,(null),0.0,0.0,0
13525,-1,0,(null),0.0,0.0,0
13526,6,6,(1630 145 -4.1868896 -86.0286),6.65,12.465638,84290
13527,6,6,(1630 145 -4.2238617 -86.09343),5.328646,7.871249,43339
13528,6,6,(1630 145 -4.257309 -86.145004),0.0,0.0,0
13529,6,6,(1630 145 -4.2977905 -86.22308),0.0,0.0,0
13530,6,6,(1625 145 -4.3076324 -86.336586),9.634375,8.674514,84969
13531,-1,6,(1625 145 -4.328659 -86.30982),0.0,0.0,0
13532,6,6,(1625 145 -4.352539 -86.32988),3.379167,12.343998,43106
13533,6,6,(1620 145 -4.390213 -86.39043),7.556771,11.159106,85721
13534,-1,6,(1620 145 -4.4151154 -86.47536),0.0,0.0,0
13535,6,6,(1620 145 -4.4412537 -86.53001),7.763021,10.863337,85721
13536,-1,6,(1615 145 -4.47287 -86.556435),0.0,0.0,0
13537,6,6,(1615 145 -4.4933624 -86.59602),11.9375,7.1750145,87048
13538,-1,6,(1615 145 -4.5138702 -86.635605),0.0,0.0,0
13539,6,6,(1615 145 -4.534363 -86.67519),5.342708,7.9235325,43729
13540,6,6,(1610 145 -4.5569763 -86.72636),14.416667,6.0059047,87982
13541,6,6,(1610 145 -4.57518 -86.76303),12.253125,7.0664163,87982
13542,6,6,(1610 145 -4.5910645 -86.789566),3.048959,14.078467,44310
13543,6,0,(null),15.052604,5.708577,87323
13544,6,0,(null),11.166146,7.695674,87323
13545,6,6,(1600 145 -4.6157074 -86.987854),16.56823,5.152493,86765
13546,-1,6,(1600 145 -4.626709 -86.97817),0.0,0.0,0
13547,-1,6,(1600 145 -4.6364594 -87.0074),0.0,0.0,0
13548,6,6,(1600 145 -4.6434784 -87.03595),10.65677,8.011184,86765
13549,-1,6,(1600 145 -4.65596 -87.06586),0.0,0.0,0
13550,6,0,(null),12.692188,6.7336307,86861
13551,6,0,(null),4.339062,19.547585,86208
13552,-1,0,(null),0.0,0.0,0
13553,6,6,(1590 150 -4.785736 -87.24219),6.655208,12.76634,86356
13554,6,6,(1590 150 -4.808853 -87.2702),16.857813,5.0395627,86356
13555,6,6,(1590 150 -4.8319855 -87.29822),0.0,0.0,0
13556,6,6,(1585 150 -4.844681 -87.327576),16.260939,5.2752028,87177
13557,6,6,(1585 150 -4.854782 -87.35727),16.354687,5.24513,87177
13558,6,6,(1585 150 -4.86644 -87.36606),4.317188,9.888857,44056
13559,6,6,(1585 150 -4.880081 -87.375374),10.928646,3.903323,44056
13560,-1,0,(null),0.0,0.0,0
13561,6,0,(null),15.901042,5.392339,87141
13562,-1,0,(null),0.0,0.0,0
13563,6,0,(null),15.925521,5.348244,86568
13564,6,0,(null),7.891146,10.793569,86568
13565,-1,0,(null),0.0,0.0,0
13566,6,6,(1570 150 -5.031952 -87.602936),12.547917,6.8536134,87395
13567,6,6,(1570 150 -5.0478363 -87.63649),13.929687,6.173736,87395
13568,6,6,(1570 150 -5.0762177 -87.66796),3.871354,11.006933,44006
13569,6,6,(1570 150 -5.1074677 -87.699326),10.995313,3.8751075,44006
13570,6,0,(null),10.342708,8.257441,86800
13571,6,0,(null),5.992708,14.253131,86800
13572,6,6,(1560 150 -5.175354 -87.73617),11.110416,7.787472,87918
13573,6,6,(1560 150 -5.18692 -87.74703),19.604168,4.4133625,87918
13574,6,6,(1560 150 -5.1989136 -87.76202),14.494792,5.969117,87918
13575,-1,6,(1560 150 -5.203079 -87.7893),0.0,0.0,0
13576,-1,6,(1555 150 -5.222824 -87.80404),0.0,0.0,0
13577,6,6,(1555 150 -5.235672 -87.82269),16.154688,5.4018145,88659
13578,6,6,(1555 150 -5.2572784 -87.83892),15.9875,5.4581294,88659
13579,6,6,(1555 150 -5.2707367 -87.860405),11.556771,7.550806,88659
13580,6,6,(1550 150 -5.2642975 -87.894966),14.183333,6.0929384,87815
13581,-1,6,(1550 150 -5.253662 -87.92958),0.0,0.0,0
13582,6,0,(null),12.10625,7.1329627,87720
13583,6,0,(null),16.023958,5.387109,87720
13584,-1,0,(null),0.0,0.0,0
13585,6,0,(null),9.205208,9.377831,87720
13586,6,6,(1540 150 -5.28566 -88.03813),15.595312,5.523118,87529
13587,-1,6,(1540 150 -5.299469 -88.064),0.0,0.0,0
13588,6,6,(1540 150 -5.3093414 -88.08847),14.03125,6.1385975,87529
13589,-1,6,(1540 150 -5.3065796 -88.16604),0.0,0.0,0
13590,-1,0,(null),0.0,0.0,0
13591,6,0,(null),13.85,6.259315,88085
13592,-1,0,(null),0.0,0.0,0
13593,6,6,(1530 150 -4.8938446 -88.86128),17.222397,5.0596113,88536
13594,6,6,(1530 150 -4.780655 -89.20247),18.65,4.672302,88536
13595,-1,6,(1530 150 -4.9646454 -89.539),0.0,0.0,0
13596,-1,6,(1530 150 -5.0806427 -89.82834),0.0,0.0,0
13597,6,6,(1530 150 -5.1966248 -90.117676),4.047916,10.76381,44971
13598,6,6,(1530 150 -5.27182 80.83014),22.958332,5.712217,132540
13599,-1,6,(1530 150 -5.0515594 73.00717),0.0,0.0,0
13600,-1,6,(1530 150 -5.0087585 81.40085),0.0,0.0,0
13601,6,6,(1530 150 -5.0282288 85.786865),14.751042,5.8417597,87569
13602,-1,6,(1530 150 -5.016632 87.38782),0.0,0.0,0
13603,6,6,(1530 150 -5.025757 90.84549),0.0,0.0,0
13604,6,6,(1530 150 -4.993469 90.58972),0.0,0.0,0
13605,-1,6,(1530 150 -4.9532776 89.622925),0.0,0.0,0
13606,6,6,(1530 150 -4.9538116 89.95755),0.0,0.0,0
13607,6,6,(1530 150 -4.742935 90.15167),0.0,0.0,0
13608,6,6,(1530 150 -4.633011 -33.6998),0.0,0.0,0
13609,-1,6,(1530 150 -4.7845154 -70.913246),0.0,0.0,0
13610,6,6,(1530 150 -4.8070984 -104.90226),0.0,0.0,0
13611,6,6,(1530 150 -5.0661926 -106.499214),0.0,0.0,0
13612,6,6,(1530 150 -5.4514465 -91.21803),0.0,0.0,0
13613,6,6,(1530 150 -5.735199 -89.93785),0.0,0.0,0
13614,6,6,(1530 150 -5.989395 -88.447266),0.0,0.0,0
13615,6,6,(1530 150 -6.085129 -85.34828),0.0,0.0,0
13616,-1,6,(1530 150 -6.024185 -84.33986),0.0,0.0,0
13617,6,6,(1530 150 -6.119522 -83.62398),0.0,0.0,0
13618,6,6,(1530 150 -5.9526978 -82.6669),0.0,0.0,0
13619,6,6,(1530 150 -5.8351746 -81.74461),0.0,0.0,0
13620,6,6,(1530 150 -5.577667 -81.00077),0.0,0.0,0
13621,6,6,(1530 150 -5.131485 -80.34012),0.0,0.0,0
13622,6,6,(1530 150 -4.747528 -79.63208),0.0,0.0,0
13623,6,6,(1530 150 -4.6084595 -79.1102),0.0,0.0,0
13624,6,6,(1530 150 -4.375641 -78.50027),0.0,0.0,0
13625,-1,6,(1530 150 -4.2237854 -77.64044),0.0,0.0,0
13626,-1,6,(1530 150 -4.030945 -76.906334),0.0,0.0,0
13627,6,6,(1530 150 -3.838089 -76.172226),0.0,0.0,0
13628,6,6,(1530 150 -3.6452332 -75.43812),0.0,0.0,0
13629,6,6,(1530 150 -3.505249 -74.55091),0.0,0.0,0
13630,6,6,(1530 150 -3.2941437 -73.47601),0.0,0.0,0
13631,6,6,(1530 150 -3.0355072 -72.44029),0.0,0.0,0
13632,6,6,(1530 150 -3.1124573 -71.58924),0.0,0.0,0
13633,6,6,(1530 150 -3.0651855 -70.70031),0.0,0.0,0
13634,6,6,(1530 150 -3.0681763 -69.857414),0.0,0.0,0
13635,6,6,(1530 150 -3.0160828 -69.03848),0.0,0.0,0
13636,6,6,(1530 150 -2.9639893 -68.21955),0.0,0.0,0
13637,6,6,(1530 150 -2.924652 -67.501854),0.0,0.0,0
13638,6,6,(1530 150 -2.9142456 -66.68176),0.0,0.0,0
13639,6,6,(1530 150 -2.9510193 -66.051605),0.0,0.0,0
13640,6,6,(1530 150 -2.9878082 -65.42144),0.0,0.0,0
13641,6,6,(1530 150 -3.0919342 -64.74021),0.0,0.0,0
13642,6,6,(1530 150 -3.1520996 -64.15436),0.0,0.0,0
13643,6,6,(1530 150 -3.212265 -63.568512),0.0,0.0,0
13644,6,6,(1530 150 -3.287674 -63.085724),0.0,0.0,0
