0.8529610633850098
0.8936400413513184
0.8642070293426514
0.8618335723876953
0.8736753463745117
0.8772251605987549
0.8684771060943604
0.8951125144958496
0.9096319675445557
0.8622012138366699
0.8702211380004883
0.8936266899108887
0.8512823581695557
0.862720251083374
0.8996739387512207
0.8712234497070312
0.8731739521026611
0.8681855201721191
0.9270572662353516
0.813239336013794
0.7938888072967529
0.8352944850921631
0.8291170597076416
0.8198277950286865
0.8701779842376709
0.8537030220031738
0.8113389015197754
0.8961071968078613
0.879169225692749
0.8279151916503906
0.8218319416046143
0.830817699432373
0.8366320133209229
0.8302876949310303
0.8800144195556641
0.8325412273406982
0.8469157218933105
0.8597140312194824
0.8592495918273926
0.8482844829559326
0.9000303745269775
1.0413506031036377
0.8369529247283936
0.8572409152984619
0.8193295001983643
0.8230159282684326
0.8275277614593506
0.9220576286315918
1.0578320026397705
1.1081619262695312
1.0392351150512695
0.8861498832702637
0.8552219867706299
0.826324462890625
0.8278932571411133
0.8238046169281006
0.8138039112091064
0.8148496150970459
0.8208413124084473
0.8188064098358154
0.851719856262207
0.821800708770752
0.8118269443511963
0.8497257232666016
0.8158166408538818
0.8377571105957031
0.8227968215942383
0.843742847442627
0.7968652248382568
0.821800947189331
0.8088357448577881
0.8467321395874023
0.8028512001037598
0.779911994934082
0.8995926380157471
0.8926131725311279
0.9195377826690674
0.9035806655883789
0.9065730571746826
0.7759222984313965
0.8078374862670898
0.8128242492675781
0.8367600440979004
0.8138227462768555
0.8148188591003418
0.8786470890045166
0.9065744876861572
0.8676760196685791
0.9315066337585449
0.9893515110015869
0.9604306221008301
0.8138213157653809
0.8148186206817627
0.8058416843414307
0.8347654342651367
0.8706700801849365
0.8148181438446045
0.828782320022583
0.8317725658416748
0.8347668647766113
